year,county,cause,sex,age_code,N
98,3806,16,2,18,1
98,3806,16,1,19,1
98,3806,16,2,20,1
98,3806,16,1,20,3
98,3806,16,2,21,1
98,3806,16,1,21,1
98,3806,16,1,22,2
98,3806,16,2,23,2
98,3806,16,1,23,2
98,3806,16,2,24,3
98,3806,16,2,25,1
98,3806,16,1,25,1
98,3806,17,1,12,1
98,3806,17,1,15,1
98,3806,17,2,16,1
98,3806,17,1,16,2
98,3806,17,1,17,1
98,3806,17,2,18,1
98,3806,17,2,19,1
98,3806,17,1,19,3
98,3806,17,1,20,1
98,3806,17,1,21,2
98,3806,17,2,22,2
98,3806,17,1,22,2
98,3806,17,2,23,3
98,3806,17,1,23,2
98,3806,17,2,24,1
98,3806,17,1,24,1
98,3806,19,1,24,1
98,3806,21,1,18,2
98,3806,21,1,19,1
98,3806,21,2,20,1
98,3806,21,1,21,3
98,3806,21,1,22,1
98,3806,21,2,23,3
98,3806,21,1,23,3
98,3806,21,2,24,1
98,3806,21,2,25,1
98,3806,23,1,21,7
98,3806,23,1,22,3
98,3806,23,2,23,3
98,3806,23,1,23,1
98,3806,23,2,24,2
98,3806,23,1,24,1
98,3806,27,1,16,1
98,3806,28,1,12,1
98,3806,28,1,13,2
98,3806,28,1,14,1
98,3806,28,1,15,1
98,3806,28,2,16,1
98,3806,28,2,17,2
98,3806,28,1,17,2
98,3806,28,2,19,1
98,3806,28,1,19,1
98,3806,28,2,20,3
98,3806,28,1,22,1
98,3806,28,2,23,1
98,3806,30,2,21,2
98,3806,30,2,22,1
98,3806,30,1,22,1
98,3806,30,2,24,1
98,3806,31,1,14,1
98,3806,31,1,17,1
98,3806,31,1,19,2
98,3806,32,1,16,1
98,3806,32,2,17,1
98,3806,32,1,20,1
98,3806,32,1,21,1
98,3806,32,2,23,2
98,3806,32,1,24,1
98,3806,35,1,01,1
98,3806,36,2,22,1
98,3806,36,1,22,1
98,3806,36,2,24,2
98,3806,36,1,24,2
98,3806,36,2,25,1
98,3806,36,1,25,2
98,3806,38,1,10,3
98,3806,38,1,11,4
98,3806,38,1,12,1
98,3806,38,1,13,2
98,3806,38,1,15,2
98,3806,38,1,16,1
98,3806,38,1,20,1
98,3806,38,2,21,1
98,3806,38,1,21,1
98,3806,39,1,10,1
98,3806,39,1,12,2
98,3806,39,1,15,1
98,3806,39,1,16,2
98,3806,39,1,17,1
98,3806,39,1,18,1
98,3806,41,1,07,1
98,3806,41,2,08,1
98,3806,41,1,11,1
98,3806,41,2,14,1
98,3806,41,1,14,2
98,3806,41,1,15,2
98,3806,41,1,16,1
98,3806,41,1,17,1
98,3806,41,2,18,1
98,3806,41,1,18,2
98,3806,41,1,19,1
98,3806,41,2,20,1
98,3806,41,1,20,5
98,3806,41,2,21,4
98,3806,41,1,21,8
98,3806,41,2,22,3
98,3806,41,1,22,2
98,3806,41,2,23,2
98,3806,41,1,23,4
98,3806,41,2,24,4
98,3806,41,1,24,1
98,3806,41,2,25,2
98,3807,03,2,20,1
98,3807,03,2,21,2
98,3807,03,1,21,1
98,3807,03,2,22,1
98,3807,03,2,23,1
98,3807,04,1,19,1
98,3807,04,1,21,1
98,3807,06,1,14,1
98,3807,06,1,15,2
98,3807,06,1,16,4
98,3807,06,2,17,1
98,3807,06,1,17,1
98,3807,06,1,18,2
98,3807,06,2,19,1
98,3807,06,1,19,2
98,3807,06,2,20,2
98,3807,06,1,20,7
98,3807,06,2,21,9
98,3807,06,1,21,2
98,3807,06,2,22,3
98,3807,06,1,22,6
98,3807,06,2,23,2
98,3807,06,1,23,1
98,3807,07,2,24,1
98,3807,07,1,24,1
98,3807,09,1,17,1
98,3807,09,1,22,1
98,3807,09,2,23,2
98,3807,10,2,23,1
98,3807,10,2,24,1
98,3807,13,2,22,1
98,3807,15,1,21,1
98,3807,15,2,22,3
98,3807,15,1,22,1
98,3807,15,2,23,1
98,3807,15,1,23,2
98,3807,16,2,15,1
98,3807,16,1,16,1
98,3807,16,2,18,2
98,3807,16,1,18,1
98,3807,16,2,20,1
98,3807,16,1,20,1
98,3807,16,2,21,5
98,3807,16,2,22,3
98,3807,16,1,22,6
98,3807,16,2,23,3
98,3807,16,1,23,2
98,3807,16,2,24,2
98,3807,16,2,25,1
98,3807,16,1,26,1
98,3807,17,1,19,1
98,3807,17,2,20,2
98,3807,17,1,20,1
98,3807,17,2,21,1
98,3807,17,1,21,3
98,3807,17,2,22,2
98,3807,17,1,22,1
98,3807,17,2,23,2
98,3807,17,1,23,1
98,3807,17,1,25,1
98,3807,19,2,19,1
98,3807,19,1,21,1
98,3807,21,2,19,1
98,3807,21,1,20,1
98,3807,21,2,21,1
98,3807,21,1,21,1
98,3807,21,2,22,1
98,3807,21,2,25,1
98,3807,23,1,19,1
98,3807,23,1,21,2
98,3807,23,2,22,1
98,3807,23,1,22,3
98,3807,23,1,23,1
98,3807,25,2,24,1
98,3807,28,1,14,1
98,3807,28,1,15,1
98,3807,28,1,16,1
98,3807,28,1,20,1
98,3807,28,1,23,1
98,3807,29,1,22,1
98,3807,30,2,21,1
98,3807,30,1,24,1
98,3807,31,1,15,1
98,3807,31,2,21,1
98,3807,31,2,23,1
98,3807,32,1,15,1
98,3807,32,1,20,1
98,3807,32,2,21,2
98,3807,32,1,21,1
98,3807,32,2,22,1
98,3807,32,2,23,2
98,3807,32,2,24,1
98,3807,36,1,22,1
98,3807,36,2,24,1
98,3807,38,1,10,1
98,3807,38,1,15,1
98,3807,38,1,16,2
98,3807,38,2,17,1
98,3807,38,2,18,1
98,3807,38,1,20,1
98,3807,38,2,21,1
98,3807,38,1,21,1
98,3807,38,2,22,1
98,3807,39,2,12,1
98,3807,39,1,12,2
98,3807,39,1,13,2
98,3807,39,1,15,1
98,3807,39,1,16,2
98,3807,39,2,23,1
98,3807,41,1,11,1
98,3807,41,2,12,1
98,3807,41,1,13,1
98,3807,41,1,15,1
98,3807,41,2,19,2
98,3807,41,2,20,1
98,3807,41,2,21,1
98,3807,41,1,22,3
98,3807,41,2,23,2
98,3807,41,1,23,1
98,3807,41,1,25,1
98,3808,03,1,13,1
98,3808,03,1,15,1
98,3808,03,2,19,1
98,3808,03,1,20,1
98,3808,03,2,22,1
98,3808,03,2,23,1
98,3808,03,1,23,1
98,3808,06,2,12,1
98,3808,06,1,13,1
98,3808,06,1,14,2
98,3808,06,2,15,1
98,3808,06,1,15,1
98,3808,06,1,16,1
98,3808,06,1,17,3
98,3808,06,2,18,3
98,3808,06,1,18,1
98,3808,06,2,19,3
98,3808,06,1,19,2
98,3808,06,2,20,4
98,3808,06,1,20,10
98,3808,06,1,21,7
98,3808,06,2,22,4
98,3808,06,1,22,3
98,3808,06,2,23,4
98,3808,06,1,23,1
98,3808,06,2,24,1
98,3808,06,1,24,1
98,3808,06,2,25,1
98,3808,07,1,16,1
98,3808,09,2,14,1
98,3808,09,2,19,2
98,3808,09,2,20,2
98,3808,09,1,20,1
98,3808,09,2,21,1
98,3808,09,2,23,2
98,3808,09,1,23,2
98,3808,09,2,24,1
98,3808,15,1,14,1
98,3808,15,1,20,1
98,3808,15,2,21,3
98,3808,15,1,21,1
98,3808,15,2,22,3
98,3808,15,2,23,2
98,3808,15,1,23,1
98,3808,15,2,24,1
98,3808,15,1,24,2
98,3808,16,1,18,1
98,3808,16,2,20,4
98,3808,16,1,21,1
98,3808,16,2,22,7
98,3808,16,1,22,3
98,3808,16,2,23,4
98,3808,16,1,23,3
98,3808,17,2,19,1
98,3808,17,1,20,1
98,3808,17,1,21,1
98,3808,17,2,22,1
98,3808,17,1,22,2
98,3808,17,1,23,1
98,3808,17,2,24,1
98,3808,21,2,21,2
98,3808,21,1,21,1
98,3808,21,2,23,1
98,3808,23,1,20,1
98,3808,23,2,21,1
98,3808,23,1,21,1
98,3808,23,2,22,1
98,3808,23,1,23,1
98,3808,25,1,23,1
98,3808,26,1,19,1
98,3808,26,1,21,1
98,3808,28,1,14,1
98,3808,28,1,15,2
98,3808,28,1,16,1
98,3808,28,1,17,1
98,3808,28,1,21,2
98,3808,29,1,24,1
98,3808,30,1,16,1
98,3808,30,2,20,1
98,3808,31,2,13,1
98,3808,31,1,20,1
98,3808,31,2,22,1
98,3808,31,2,23,1
98,3808,32,2,17,1
98,3808,32,2,20,1
98,3808,32,1,20,1
98,3808,32,2,21,1
98,3808,32,2,22,2
98,3808,32,1,22,1
98,3808,32,2,23,2
98,3808,32,1,23,1
98,3808,35,2,01,1
98,3808,36,2,25,1
98,3808,38,1,11,1
98,3808,38,1,12,1
98,3808,38,1,14,2
98,3808,38,1,21,2
98,3808,39,1,14,1
98,3808,39,1,18,1
98,3808,41,1,10,1
98,3808,41,2,14,1
98,3808,41,2,15,1
98,3808,41,2,16,1
98,3808,41,1,19,1
98,3808,41,2,20,1
98,3808,41,1,20,3
98,3808,41,2,21,1
98,3808,41,1,21,2
98,3808,41,2,22,3
98,3808,41,1,22,1
98,3808,41,2,23,2
98,3809,02,1,23,1
98,3809,02,1,24,1
98,3809,03,2,18,1
98,3809,03,1,19,1
98,3809,03,1,21,1
98,3809,03,1,22,1
98,3809,06,2,13,1
98,3809,06,2,15,1
98,3809,06,1,15,1
98,3809,06,2,16,1
98,3809,06,1,16,2
98,3809,06,2,17,2
98,3809,06,1,17,3
98,3809,06,1,18,1
98,3809,06,2,19,5
98,3809,06,1,19,3
98,3809,06,2,20,2
98,3809,06,1,20,5
98,3809,06,2,21,4
98,3809,06,1,21,2
98,3809,06,2,22,2
98,3809,06,1,22,2
98,3809,07,1,14,1
98,3809,07,1,23,1
98,3809,09,2,16,1
98,3809,09,1,16,1
98,3809,09,2,20,1
98,3809,09,1,20,1
98,3809,09,2,21,1
98,3809,09,2,22,1
98,3809,09,1,22,1
98,3809,09,1,23,1
98,3809,09,1,24,1
98,3809,09,2,25,1
98,3809,15,1,17,1
98,3809,15,1,21,1
98,3809,15,2,22,1
98,3809,16,1,14,2
98,3809,16,1,15,1
98,3809,16,1,17,2
98,3809,16,2,18,2
98,3809,16,1,18,4
98,3809,16,2,20,2
98,3809,16,2,21,3
98,3809,16,1,21,2
98,3809,16,2,22,1
98,3809,16,1,22,3
98,3809,16,2,23,3
98,3809,16,1,23,1
98,3809,16,1,25,1
98,3809,17,1,17,1
98,3809,17,2,19,1
98,3809,17,2,20,1
98,3809,17,1,20,3
98,3809,17,2,21,1
98,3809,17,1,21,1
98,3809,17,2,22,3
98,3809,17,1,22,2
98,3809,17,2,23,1
98,3809,17,1,23,2
98,3809,21,1,15,1
98,3809,21,1,17,1
98,3809,21,1,20,3
98,3809,21,2,22,2
98,3809,21,2,23,3
98,3809,21,1,23,2
98,3809,21,2,24,1
98,3809,21,1,24,1
98,3809,23,1,19,1
98,3809,23,1,20,1
98,3809,23,2,22,3
98,3809,23,1,22,1
98,3809,23,2,23,3
98,3809,23,1,23,1
98,3809,23,2,25,1
98,3809,24,1,21,1
98,3809,28,1,13,1
98,3809,28,1,14,1
98,3809,28,1,15,1
98,3809,28,1,16,2
98,3809,28,1,17,1
98,3809,28,2,18,1
98,3809,28,2,23,1
98,3809,29,2,21,1
98,3809,30,1,19,1
98,3809,32,1,20,1
98,3809,32,2,21,1
98,3809,32,1,21,1
98,3809,32,2,22,2
98,3809,32,2,25,1
98,3809,35,1,01,1
98,3809,35,2,02,1
98,3809,38,1,09,2
98,3809,38,1,10,1
98,3809,38,1,11,1
98,3809,38,1,12,1
98,3809,38,1,14,2
98,3809,38,2,15,1
98,3809,38,1,16,2
98,3809,38,2,17,1
98,3809,38,2,18,1
98,3809,38,2,20,1
98,3809,38,1,21,1
98,3809,38,1,23,1
98,3809,39,1,17,1
98,3809,39,2,21,2
98,3809,39,1,21,1
98,3809,40,1,10,1
98,3809,41,2,10,1
98,3809,41,1,12,1
98,3809,41,1,14,2
98,3809,41,1,16,2
98,3809,41,2,19,1
98,3809,41,2,20,2
98,3809,41,1,20,1
98,3809,41,2,21,3
98,3809,41,1,21,4
98,3809,41,2,22,1
98,3809,41,1,22,3
98,3809,41,2,23,2
98,3809,41,1,23,3
98,3809,41,2,24,1
98,3809,41,1,24,2
98,3809,41,2,25,1
98,3810,03,2,22,1
98,3810,03,2,23,1
98,3810,03,1,23,1
98,3810,04,2,16,1
98,3810,04,1,23,1
98,3810,05,1,12,1
98,3810,06,2,13,1
98,3810,06,2,14,1
98,3810,06,1,15,2
98,3810,06,2,16,1
98,3810,06,1,16,6
98,3810,06,2,17,2
98,3810,06,1,17,1
98,3810,06,1,18,4
98,3810,06,1,19,5
98,3810,06,2,20,2
98,3810,06,1,20,8
98,3810,06,2,21,2
98,3810,06,1,21,7
98,3810,06,1,22,4
98,3810,06,2,23,1
98,3810,06,1,23,3
98,3810,06,1,24,1
98,3810,06,2,25,1
98,3810,07,2,19,1
98,3810,07,1,19,1
98,3810,07,1,22,1
98,3810,09,2,14,2
98,3810,09,1,16,1
98,3810,09,1,18,2
98,3810,09,2,19,2
98,3810,09,1,19,1
98,3810,09,1,20,1
98,3810,09,1,21,1
98,3810,09,2,22,3
98,3810,09,1,22,1
98,3810,09,2,23,1
98,3810,09,2,24,1
98,3810,09,1,24,1
98,3810,13,1,22,1
98,3810,15,2,20,1
98,3810,15,2,22,2
98,3810,15,1,22,2
98,3810,15,2,23,1
98,3810,15,2,24,1
98,3810,16,1,17,1
98,3810,16,2,18,1
98,3810,16,1,20,5
98,3810,16,2,21,1
98,3810,16,1,21,4
98,3810,16,2,22,1
98,3810,16,1,22,6
98,3810,16,2,23,2
98,3810,16,1,23,2
98,3810,16,1,24,3
98,3810,17,1,02,1
98,3810,17,1,15,1
98,3810,17,1,16,2
98,3810,17,1,18,2
98,3810,17,1,19,1
98,3810,17,1,20,3
98,3810,17,2,21,1
98,3810,17,1,21,4
98,3810,17,2,22,1
98,3810,17,1,22,1
98,3810,17,1,23,1
98,3810,17,2,24,1
98,3810,19,1,22,1
98,3810,21,1,17,1
98,3810,21,1,19,1
98,3810,21,1,20,2
98,3810,21,1,21,1
98,3810,21,1,22,2
98,3810,21,1,23,1
98,3810,21,2,24,1
98,3810,23,1,19,1
98,3810,23,1,20,1
98,3810,23,2,21,1
98,3810,23,1,21,2
98,3810,23,1,22,2
98,3810,23,1,23,1
98,3810,23,2,24,1
98,3810,26,2,24,1
98,3810,28,1,14,2
98,3810,28,1,16,1
98,3810,28,1,17,1
98,3810,28,1,18,1
98,3810,28,2,19,1
98,3810,28,1,20,1
98,3810,28,1,21,1
98,3810,28,2,22,1
98,3810,28,2,23,2
98,3810,28,1,24,1
98,3810,29,2,18,1
98,3810,29,1,20,1
98,3810,30,1,22,1
98,3810,30,2,23,1
98,3810,30,2,24,1
98,3810,32,1,18,2
98,3810,32,2,19,2
98,3810,32,2,21,1
98,3810,32,1,22,2
98,3810,32,2,23,1
98,3810,38,1,08,1
98,3810,38,1,10,1
98,3810,38,1,12,1
98,3810,38,1,13,1
98,3810,38,1,15,2
98,3810,38,2,19,1
98,3810,38,1,19,1
98,3810,38,1,20,1
98,3810,38,2,21,2
98,3810,38,1,21,2
98,3810,38,1,22,1
98,3810,38,2,23,1
98,3810,39,1,12,1
98,3810,39,1,14,1
98,3810,39,1,15,1
98,3810,39,1,21,1
98,3810,39,2,23,1
98,3810,41,1,13,2
98,3810,41,1,14,2
98,3810,41,2,15,1
98,3810,41,1,16,1
98,3810,41,1,17,1
98,3810,41,1,18,1
98,3810,41,2,19,1
98,3810,41,2,20,1
98,3810,41,2,21,3
98,3810,41,1,21,3
98,3810,41,2,22,1
98,3810,41,1,22,2
98,3810,41,2,23,1
98,3810,41,1,23,2
98,3811,02,1,16,1
98,3811,02,1,20,1
98,3811,02,2,21,1
98,3811,02,2,22,1
98,3811,02,1,22,1
98,3811,03,2,21,1
98,3811,03,1,21,2
98,3811,03,2,23,1
98,3811,03,1,23,1
98,3811,04,2,16,1
98,3811,06,1,07,1
98,3811,06,1,11,1
98,3811,06,2,14,1
98,3811,06,1,14,1
98,3811,06,1,15,3
98,3811,06,2,16,1
98,3811,06,2,17,2
98,3811,06,1,18,5
98,3811,06,2,19,1
98,3811,06,1,19,8
98,3811,06,1,20,5
98,3811,06,2,21,8
98,3811,06,1,21,4
98,3811,06,2,22,5
98,3811,06,1,22,8
98,3811,06,1,23,1
98,3811,06,2,24,1
98,3811,06,1,24,1
98,3811,07,2,23,1
98,3811,08,1,21,1
98,3811,09,2,18,1
98,3811,09,1,19,1
98,3811,09,2,20,1
98,3811,09,1,20,2
98,3811,09,2,21,3
98,3811,09,1,23,1
98,3811,10,1,20,1
98,3811,15,2,19,1
98,3811,15,2,20,1
98,3811,15,2,21,1
98,3811,15,2,22,1
98,3811,15,1,23,1
98,3811,16,2,09,1
98,3811,16,1,18,1
98,3811,16,1,19,1
98,3811,16,2,20,1
98,3811,16,1,20,3
98,3811,16,2,21,4
98,3811,16,1,21,4
98,3811,16,2,22,3
98,3811,16,1,22,3
98,3811,16,2,23,5
98,3811,16,1,23,3
98,3811,16,2,24,2
98,3811,16,2,25,1
98,3811,17,2,16,1
98,3811,17,1,17,1
98,3811,17,1,19,2
98,3811,17,2,20,3
98,3811,17,1,20,2
98,3811,17,1,21,1
98,3811,17,2,22,1
98,3811,17,1,22,1
98,3811,17,2,23,2
98,3811,19,1,19,1
98,3811,21,1,18,1
98,3811,21,1,20,2
98,3811,21,2,21,1
98,3811,21,2,22,3
98,3811,21,1,22,1
98,3811,21,2,23,1
98,3811,21,1,23,1
98,3811,21,1,24,1
98,3811,21,1,25,1
98,3811,23,1,18,1
98,3811,23,1,19,1
98,3811,23,1,20,1
98,3811,23,1,21,1
98,3811,23,1,22,5
98,3811,23,1,23,2
98,3811,23,2,24,1
98,3811,23,1,24,1
98,3811,23,1,25,1
98,3811,24,1,18,1
98,3811,25,2,20,1
98,3811,26,1,23,1
98,3811,26,1,26,1
98,3811,27,1,20,1
98,3811,27,1,21,1
98,3811,28,1,14,3
98,3811,28,2,15,1
98,3811,28,1,15,2
98,3811,28,1,16,2
98,3811,28,2,18,1
98,3811,28,1,19,2
98,3811,28,1,20,2
98,3811,28,1,21,1
98,3811,28,2,23,2
98,3811,29,1,21,1
98,3811,29,2,22,1
98,3811,30,1,18,1
98,3811,30,2,21,1
98,3811,31,2,18,1
98,3811,32,2,19,1
98,3811,32,2,20,1
98,3811,32,1,20,1
98,3811,32,1,22,1
98,3811,36,1,24,1
98,3811,38,2,11,1
98,3811,38,1,11,3
98,3811,38,1,12,1
98,3811,38,1,15,1
98,3811,38,1,16,1
98,3811,38,2,17,1
98,3811,38,1,17,2
98,3811,38,2,19,1
98,3811,38,1,19,1
98,3811,38,2,21,1
98,3811,38,2,22,1
98,3811,38,1,22,1
98,3811,39,1,15,2
98,3811,39,1,18,1
98,3811,39,2,21,1
98,3811,40,1,21,1
98,3811,41,1,02,1
98,3811,41,1,11,1
98,3811,41,1,12,3
98,3811,41,1,16,2
98,3811,41,2,19,1
98,3811,41,1,19,1
98,3811,41,1,20,1
98,3811,41,1,21,1
98,3811,41,2,22,5
98,3811,41,1,22,4
98,3811,41,2,23,1
98,3812,02,1,12,1
98,3812,02,2,15,1
98,3812,02,1,17,1
98,3812,03,1,15,1
98,3812,03,2,18,1
98,3812,03,2,19,1
98,3812,03,2,21,1
98,3812,03,1,21,1
98,3812,03,1,22,1
98,3812,04,1,21,1
98,3812,06,1,08,1
98,3812,06,1,13,1
98,3812,06,2,15,1
98,3812,06,1,15,1
98,3812,06,1,16,2
98,3812,06,1,17,2
98,3812,06,1,18,2
98,3812,06,1,19,2
98,3812,06,1,20,2
98,3812,06,2,21,2
98,3812,06,1,21,2
98,3812,06,2,22,1
98,3812,06,1,22,2
98,3812,06,2,23,3
98,3812,06,1,23,1
98,3812,06,1,24,1
98,3812,09,1,11,1
98,3812,09,2,16,1
98,3812,09,2,19,1
98,3812,09,2,20,1
98,3812,09,1,20,2
98,3812,09,2,21,1
98,3812,09,1,21,1
98,3812,10,1,21,1
98,3812,11,1,15,1
98,3812,15,1,20,2
98,3812,15,2,22,2
98,3812,15,1,22,1
98,3812,16,2,15,1
98,3812,16,1,16,1
98,3812,16,2,18,1
98,3812,16,1,19,1
98,3812,16,1,20,5
98,3812,16,2,21,1
98,3812,16,1,21,2
98,3812,16,2,22,3
98,3812,16,1,22,1
98,3812,16,2,24,1
98,3812,16,1,25,1
98,3812,17,2,14,1
98,3812,17,1,15,1
98,3812,17,2,17,1
98,3812,17,1,18,1
98,3812,17,2,21,1
98,3812,17,1,21,1
98,3812,17,2,22,3
98,3812,17,2,23,2
98,3812,17,1,23,1
98,3812,21,1,12,1
98,3812,21,1,16,1
98,3812,21,1,19,1
98,3812,21,2,21,2
98,3812,21,1,23,1
98,3812,23,2,15,1
98,3812,23,1,17,1
98,3812,23,1,18,1
98,3812,23,1,19,1
98,3812,23,2,20,1
98,3812,23,2,21,1
98,3812,23,1,21,1
98,3812,23,1,22,1
98,3812,23,1,23,4
98,3812,25,2,17,1
98,3812,28,1,10,1
98,3812,28,1,11,1
98,3812,28,1,12,2
98,3812,28,2,13,1
98,3812,28,1,13,2
98,3812,28,2,14,1
98,3812,28,1,14,2
98,3812,28,1,16,1
98,3812,28,1,17,1
98,3812,28,2,20,2
98,3812,30,1,15,1
98,3812,31,1,15,2
98,3812,31,1,17,1
98,3812,32,1,19,1
98,3812,32,2,20,1
98,3812,32,2,21,1
98,3812,32,2,22,2
98,3812,34,2,01,1
98,3812,35,1,02,1
98,3812,36,1,20,1
98,3812,36,2,22,2
98,3812,36,2,23,1
98,3812,36,2,24,3
98,3812,36,1,26,1
98,3812,38,1,10,1
98,3812,38,1,11,4
98,3812,38,1,13,3
98,3812,38,1,14,1
98,3812,38,1,16,2
98,3812,38,1,18,1
98,3812,38,2,19,2
98,3812,38,1,19,2
98,3812,39,2,11,1
98,3812,39,1,11,1
98,3812,39,1,14,1
98,3812,39,1,16,1
98,3812,39,2,19,1
98,3812,41,2,09,1
98,3812,41,1,11,1
98,3812,41,1,12,1
98,3812,41,1,13,1
98,3812,41,1,14,1
98,3812,41,1,16,1
98,3812,41,1,17,1
98,3812,41,2,18,3
98,3812,41,1,19,1
98,3812,41,2,21,2
98,3812,41,1,21,2
98,3812,41,2,22,1
98,3812,41,1,22,1
98,3812,41,2,23,1
98,3812,41,1,24,1
98,3813,02,1,16,1
98,3813,02,1,18,1
98,3813,03,1,13,1
98,3813,03,2,18,1
98,3813,03,2,20,1
98,3813,03,2,22,1
98,3813,03,1,22,1
98,3813,03,2,23,1
98,3813,04,1,13,1
98,3813,06,1,11,1
98,3813,06,2,13,1
98,3813,06,1,13,1
98,3813,06,1,14,1
98,3813,06,1,15,1
98,3813,06,2,16,2
98,3813,06,1,16,1
98,3813,06,2,17,2
98,3813,06,1,17,2
98,3813,06,1,18,1
98,3813,06,2,19,1
98,3813,06,2,20,2
98,3813,06,1,20,2
98,3813,06,2,21,1
98,3813,06,1,21,3
98,3813,06,1,22,4
98,3813,06,1,24,1
98,3813,07,2,23,1
98,3813,09,1,13,1
98,3813,09,1,16,1
98,3813,09,2,18,1
98,3813,09,1,18,1
98,3813,09,1,20,1
98,3813,09,1,22,1
98,3813,10,2,20,1
98,3813,13,1,21,1
98,3813,15,1,12,1
98,3813,15,1,18,1
98,3813,15,1,19,1
98,3813,15,1,22,1
98,3813,15,2,24,2
98,3813,16,2,11,1
98,3813,16,1,14,1
98,3813,16,2,16,1
98,3813,16,1,17,2
98,3813,16,2,21,2
98,3813,16,1,21,4
98,3813,16,2,22,1
98,3813,16,1,22,2
98,3813,16,2,24,1
98,3813,17,1,14,1
98,3813,17,2,15,1
98,3813,17,1,15,1
98,3813,17,1,16,2
98,3813,17,1,17,1
98,3813,17,2,18,1
98,3813,17,1,18,3
98,3813,17,1,19,1
98,3813,17,2,20,1
98,3813,17,2,21,1
98,3813,17,1,21,1
98,3813,17,2,22,4
98,3813,17,1,22,2
98,3813,17,2,23,4
98,3813,21,1,15,2
98,3813,21,1,18,1
98,3813,21,2,22,1
98,3813,21,1,22,1
98,3813,21,2,23,1
98,3813,21,1,23,2
98,3813,23,1,19,1
98,3813,23,1,21,2
98,3813,23,1,22,1
98,3813,28,1,11,1
98,3813,28,1,12,1
98,3813,28,1,13,4
98,3813,28,2,14,2
98,3813,28,1,14,3
98,3813,28,1,15,2
98,3813,28,2,16,1
98,3813,28,1,16,1
98,3813,28,1,17,3
98,3813,28,1,21,1
98,3813,28,1,22,1
98,3813,28,1,23,1
98,3813,30,1,16,1
98,3813,30,1,22,1
98,3813,31,1,15,2
98,3813,31,1,19,1
98,3813,31,1,20,1
98,3813,31,1,22,1
98,3813,31,2,23,1
98,3813,31,2,25,1
98,3813,32,1,17,1
98,3813,35,1,08,1
98,3813,38,1,09,1
98,3813,38,1,10,1
98,3813,38,1,11,1
98,3813,38,1,12,2
98,3813,38,2,14,1
98,3813,38,1,14,2
98,3813,38,1,15,2
98,3813,38,1,17,1
98,3813,38,1,19,2
98,3813,38,1,20,1
98,3813,38,2,21,1
98,3813,38,1,21,1
98,3813,38,2,22,1
98,3813,39,1,12,1
98,3813,39,1,14,1
98,3813,39,2,15,1
98,3813,41,1,11,1
98,3813,41,1,12,1
98,3813,41,2,15,1
98,3813,41,2,16,1
98,3813,41,1,16,3
98,3813,41,1,17,2
98,3813,41,2,21,1
98,3813,41,1,21,2
98,3813,41,1,22,2
98,3813,41,2,23,3
98,3901,02,1,20,1
98,3901,02,1,23,2
98,3901,03,2,11,1
98,3901,03,1,16,1
98,3901,03,2,18,1
98,3901,03,2,19,1
98,3901,03,1,20,2
98,3901,03,2,21,1
98,3901,03,1,21,3
98,3901,03,2,22,1
98,3901,03,1,22,8
98,3901,03,2,23,1
98,3901,03,1,23,2
98,3901,03,2,24,2
98,3901,03,1,24,1
98,3901,03,1,25,1
98,3901,06,1,09,1
98,3901,06,2,11,1
98,3901,06,1,11,1
98,3901,06,2,12,2
98,3901,06,2,13,2
98,3901,06,1,13,2
98,3901,06,2,14,2
98,3901,06,1,14,4
98,3901,06,2,15,1
98,3901,06,1,15,4
98,3901,06,2,16,7
98,3901,06,1,16,8
98,3901,06,2,17,2
98,3901,06,1,17,12
98,3901,06,2,18,5
98,3901,06,1,18,17
98,3901,06,2,19,7
98,3901,06,1,19,14
98,3901,06,2,20,7
98,3901,06,1,20,24
98,3901,06,2,21,9
98,3901,06,1,21,9
98,3901,06,2,22,6
98,3901,06,1,22,23
98,3901,06,2,23,5
98,3901,06,1,23,8
98,3901,06,2,24,1
98,3901,06,1,24,1
98,3901,06,1,25,1
98,3901,07,1,18,1
98,3901,07,1,19,1
98,3901,07,1,21,1
98,3901,07,2,22,1
98,3901,08,2,22,1
98,3901,09,1,16,1
98,3901,09,1,18,1
98,3901,09,2,19,2
98,3901,09,1,19,1
98,3901,09,2,20,3
98,3901,09,1,20,1
98,3901,09,2,21,3
98,3901,09,1,21,3
98,3901,09,2,22,3
98,3901,09,1,22,5
98,3901,09,2,23,3
98,3901,09,1,23,2
98,3901,09,2,24,2
98,3901,10,2,22,1
98,3901,10,1,22,1
98,3901,10,1,23,1
98,3901,10,2,24,1
98,3901,11,2,11,1
98,3901,11,1,23,1
98,3901,12,1,18,1
98,3901,13,1,20,1
98,3901,13,2,21,3
98,3901,13,1,22,1
98,3901,13,2,25,1
98,3901,15,2,12,1
98,3901,15,1,13,1
98,3901,15,2,16,1
98,3901,15,2,18,1
98,3901,15,2,20,1
98,3901,15,1,21,1
98,3901,15,1,22,1
98,3901,15,2,23,3
98,3901,15,1,23,1
98,3901,15,2,24,1
98,3901,15,1,24,1
98,3901,16,2,04,1
98,3901,16,1,13,1
98,3901,16,1,14,1
98,3901,16,2,15,1
98,3901,16,1,15,1
98,3901,16,2,16,1
98,3901,16,1,16,1
