year,county,cause,sex,age_code,N
102,4304,28,1,13,2
102,4304,28,1,14,3
102,4304,28,1,15,3
102,4304,28,2,16,1
102,4304,28,1,16,2
102,4304,29,2,22,1
102,4304,29,1,23,1
102,4304,30,2,23,1
102,4304,31,1,14,1
102,4304,31,1,22,1
102,4304,32,2,13,1
102,4304,32,2,19,1
102,4304,32,1,19,1
102,4304,32,2,20,1
102,4304,32,1,20,3
102,4304,32,1,21,1
102,4304,32,1,22,1
102,4304,32,2,23,1
102,4304,32,1,23,1
102,4304,36,2,24,1
102,4304,36,1,24,1
102,4304,38,1,10,1
102,4304,38,1,12,1
102,4304,38,1,13,1
102,4304,38,1,14,1
102,4304,38,1,15,1
102,4304,38,1,16,3
102,4304,38,1,17,2
102,4304,38,2,19,1
102,4304,38,1,22,2
102,4304,39,2,11,1
102,4304,39,1,11,1
102,4304,39,1,12,1
102,4304,39,2,15,1
102,4304,39,1,15,1
102,4304,39,1,17,1
102,4304,39,2,18,1
102,4304,39,2,21,1
102,4304,39,1,21,1
102,4304,41,1,13,2
102,4304,41,1,15,1
102,4304,41,1,16,1
102,4304,41,1,17,1
102,4304,41,2,19,1
102,4304,41,1,19,1
102,4304,41,1,20,3
102,4304,41,2,21,1
102,4304,41,1,21,1
102,4304,41,2,22,2
102,4304,41,1,22,5
102,4304,41,2,23,3
102,4304,41,1,24,2
102,4304,41,2,25,2
102,4304,41,1,25,1
102,4305,02,1,22,1
102,4305,02,2,23,1
102,4305,03,1,15,1
102,4305,03,2,16,1
102,4305,03,2,21,1
102,4305,03,2,22,2
102,4305,03,1,22,2
102,4305,03,2,23,2
102,4305,03,1,23,1
102,4305,04,1,13,1
102,4305,06,1,11,1
102,4305,06,2,13,1
102,4305,06,1,13,2
102,4305,06,2,14,2
102,4305,06,1,14,3
102,4305,06,2,15,4
102,4305,06,1,15,3
102,4305,06,2,16,6
102,4305,06,1,16,11
102,4305,06,2,17,6
102,4305,06,1,17,5
102,4305,06,2,18,6
102,4305,06,1,18,15
102,4305,06,2,19,3
102,4305,06,1,19,6
102,4305,06,2,20,6
102,4305,06,1,20,12
102,4305,06,2,21,2
102,4305,06,1,21,13
102,4305,06,2,22,4
102,4305,06,1,22,10
102,4305,06,2,23,3
102,4305,06,1,23,2
102,4305,06,1,24,3
102,4305,07,1,20,1
102,4305,07,2,21,1
102,4305,07,1,21,1
102,4305,07,1,22,1
102,4305,07,2,23,2
102,4305,08,2,24,1
102,4305,09,1,15,1
102,4305,09,1,16,1
102,4305,09,1,17,1
102,4305,09,1,18,2
102,4305,09,1,19,1
102,4305,09,2,20,2
102,4305,09,2,21,2
102,4305,09,1,21,4
102,4305,09,2,22,1
102,4305,09,1,22,2
102,4305,09,2,24,1
102,4305,09,1,24,1
102,4305,10,2,24,2
102,4305,11,2,16,1
102,4305,13,2,16,1
102,4305,13,1,21,1
102,4305,13,1,22,1
102,4305,15,2,19,1
102,4305,15,2,20,1
102,4305,15,2,21,1
102,4305,15,1,21,1
102,4305,15,2,22,2
102,4305,15,1,22,1
102,4305,15,2,23,2
102,4305,15,1,23,2
102,4305,15,2,24,2
102,4305,15,2,25,2
102,4305,16,1,10,1
102,4305,16,1,15,2
102,4305,16,1,16,1
102,4305,16,1,17,1
102,4305,16,2,18,1
102,4305,16,1,18,2
102,4305,16,1,19,1
102,4305,16,2,20,1
102,4305,16,1,20,3
102,4305,16,2,21,3
102,4305,16,1,21,3
102,4305,16,2,22,6
102,4305,16,1,22,9
102,4305,16,2,23,6
102,4305,16,2,24,1
102,4305,16,1,24,2
102,4305,17,1,13,1
102,4305,17,1,17,3
102,4305,17,2,19,2
102,4305,17,1,19,2
102,4305,17,1,20,3
102,4305,17,1,21,2
102,4305,17,1,22,3
102,4305,17,2,23,1
102,4305,17,1,23,2
102,4305,17,2,24,1
102,4305,19,2,14,1
102,4305,21,2,12,1
102,4305,21,1,18,1
102,4305,21,1,19,2
102,4305,21,2,20,1
102,4305,21,1,20,2
102,4305,21,2,21,2
102,4305,21,1,21,1
102,4305,21,2,22,4
102,4305,21,1,22,6
102,4305,21,2,23,4
102,4305,21,1,23,5
102,4305,21,1,24,2
102,4305,21,1,25,1
102,4305,23,1,12,1
102,4305,23,1,20,2
102,4305,23,1,21,1
102,4305,23,1,22,6
102,4305,23,1,23,1
102,4305,23,2,25,1
102,4305,26,2,20,1
102,4305,26,1,21,1
102,4305,27,2,21,1
102,4305,28,1,13,1
102,4305,28,2,14,1
102,4305,28,1,14,2
102,4305,28,2,15,1
102,4305,28,1,15,1
102,4305,28,1,16,3
102,4305,28,1,18,3
102,4305,28,2,19,1
102,4305,28,2,20,1
102,4305,28,1,20,3
102,4305,28,1,21,1
102,4305,28,2,24,2
102,4305,29,2,21,1
102,4305,30,1,20,1
102,4305,30,1,21,1
102,4305,30,1,22,1
102,4305,31,1,13,1
102,4305,31,1,18,1
102,4305,32,1,16,1
102,4305,32,1,19,1
102,4305,32,2,20,2
102,4305,32,2,21,1
102,4305,32,1,21,1
102,4305,32,2,22,2
102,4305,32,1,22,2
102,4305,34,1,01,1
102,4305,35,1,01,2
102,4305,35,2,02,1
102,4305,38,1,09,2
102,4305,38,2,10,1
102,4305,38,1,10,1
102,4305,38,1,11,1
102,4305,38,2,12,1
102,4305,38,1,13,1
102,4305,38,2,14,1
102,4305,38,1,15,1
102,4305,38,1,16,1
102,4305,38,1,18,1
102,4305,38,2,19,1
102,4305,38,1,19,3
102,4305,38,1,20,1
102,4305,38,2,21,2
102,4305,38,1,22,2
102,4305,38,2,23,1
102,4305,38,1,23,2
102,4305,38,1,25,1
102,4305,39,1,12,1
102,4305,39,1,13,1
102,4305,39,1,16,1
102,4305,39,1,20,2
102,4305,39,1,21,1
102,4305,41,1,12,1
102,4305,41,1,13,1
102,4305,41,2,14,1
102,4305,41,1,14,1
102,4305,41,2,15,1
102,4305,41,1,15,2
102,4305,41,1,17,3
102,4305,41,2,18,2
102,4305,41,1,18,2
102,4305,41,1,19,1
102,4305,41,2,20,3
102,4305,41,1,20,2
102,4305,41,2,21,4
102,4305,41,2,22,5
102,4305,41,1,22,5
102,4305,41,2,23,6
102,4305,41,1,23,5
102,4305,41,2,24,1
102,4305,41,1,25,1
102,4306,02,1,21,1
102,4306,02,2,23,1
102,4306,03,1,15,1
102,4306,03,1,18,1
102,4306,03,2,20,1
102,4306,03,2,22,1
102,4306,03,1,22,1
102,4306,03,2,23,1
102,4306,03,2,24,1
102,4306,04,1,15,1
102,4306,06,2,09,1
102,4306,06,2,12,1
102,4306,06,1,12,1
102,4306,06,2,13,1
102,4306,06,1,13,2
102,4306,06,1,14,4
102,4306,06,2,15,1
102,4306,06,1,15,1
102,4306,06,1,16,5
102,4306,06,2,17,3
102,4306,06,1,17,3
102,4306,06,2,18,3
102,4306,06,1,18,5
102,4306,06,2,19,5
102,4306,06,1,19,3
102,4306,06,1,20,7
102,4306,06,2,21,1
102,4306,06,1,21,2
102,4306,06,2,22,1
102,4306,06,1,22,5
102,4306,06,2,23,1
102,4306,06,1,23,4
102,4306,06,2,24,1
102,4306,06,1,24,2
102,4306,07,1,17,1
102,4306,07,1,19,1
102,4306,09,2,12,1
102,4306,09,1,17,1
102,4306,09,1,19,2
102,4306,09,1,20,1
102,4306,09,2,21,3
102,4306,09,2,22,1
102,4306,09,1,22,2
102,4306,09,1,23,1
102,4306,09,2,24,1
102,4306,10,1,23,1
102,4306,13,2,18,1
102,4306,13,1,19,1
102,4306,13,1,22,1
102,4306,15,2,19,1
102,4306,15,1,20,1
102,4306,15,2,21,1
102,4306,15,1,23,1
102,4306,15,2,25,1
102,4306,15,1,25,1
102,4306,16,1,13,1
102,4306,16,1,14,1
102,4306,16,1,17,2
102,4306,16,2,18,1
102,4306,16,1,18,3
102,4306,16,2,19,3
102,4306,16,1,19,1
102,4306,16,1,20,3
102,4306,16,2,21,1
102,4306,16,1,21,2
102,4306,16,2,22,1
102,4306,16,1,22,3
102,4306,16,2,23,2
102,4306,16,1,23,3
102,4306,16,2,24,3
102,4306,16,2,25,1
102,4306,17,1,16,4
102,4306,17,1,18,2
102,4306,17,1,19,4
102,4306,17,2,20,2
102,4306,17,1,20,3
102,4306,17,2,21,1
102,4306,17,1,21,4
102,4306,17,2,22,1
102,4306,17,1,22,3
102,4306,17,2,23,3
102,4306,17,1,23,2
102,4306,17,2,24,1
102,4306,17,1,25,1
102,4306,19,1,21,1
102,4306,19,2,23,1
102,4306,21,1,13,1
102,4306,21,1,14,1
102,4306,21,2,17,1
102,4306,21,2,19,2
102,4306,21,1,20,1
102,4306,21,2,21,2
102,4306,21,1,21,2
102,4306,21,1,22,3
102,4306,21,2,23,1
102,4306,21,1,23,3
102,4306,21,1,24,3
102,4306,21,2,25,2
102,4306,23,1,15,1
102,4306,23,2,21,1
102,4306,23,1,22,1
102,4306,23,2,23,1
102,4306,23,1,23,3
102,4306,23,2,24,1
102,4306,23,1,24,1
102,4306,27,1,22,1
102,4306,28,1,13,2
102,4306,28,1,14,1
102,4306,28,1,15,1
102,4306,28,1,17,2
102,4306,28,1,18,1
102,4306,28,1,22,1
102,4306,28,1,23,1
102,4306,29,1,24,1
102,4306,30,2,21,1
102,4306,30,1,23,1
102,4306,31,2,19,1
102,4306,32,2,16,1
102,4306,32,1,18,1
102,4306,32,1,20,1
102,4306,32,1,21,1
102,4306,32,2,22,1
102,4306,32,1,23,1
102,4306,32,2,24,1
102,4306,32,1,24,1
102,4306,38,1,12,1
102,4306,38,1,14,1
102,4306,38,2,16,2
102,4306,38,2,18,1
102,4306,38,1,18,2
102,4306,38,2,19,1
102,4306,38,2,20,1
102,4306,38,2,21,2
102,4306,38,1,21,1
102,4306,38,1,22,1
102,4306,38,1,23,1
102,4306,38,2,25,1
102,4306,39,1,10,2
102,4306,39,1,14,1
102,4306,39,1,15,1
102,4306,39,1,16,1
102,4306,39,1,18,1
102,4306,39,1,19,1
102,4306,39,1,20,1
102,4306,39,2,21,1
102,4306,39,1,21,1
102,4306,39,1,22,1
102,4306,41,1,12,2
102,4306,41,1,13,1
102,4306,41,1,14,1
102,4306,41,1,15,2
102,4306,41,2,16,1
102,4306,41,2,17,1
102,4306,41,1,17,2
102,4306,41,1,19,1
102,4306,41,2,20,1
102,4306,41,1,20,1
102,4306,41,2,21,6
102,4306,41,2,22,1
102,4306,41,1,22,3
102,4306,41,2,23,1
102,4306,41,1,23,4
102,4306,41,2,24,3
102,4306,41,1,24,3
102,4306,41,1,25,1
102,4306,41,1,26,1
102,4307,03,1,22,1
102,4307,06,2,14,1
102,4307,06,1,14,1
102,4307,06,2,17,1
102,4307,06,2,18,2
102,4307,06,1,18,10
102,4307,06,1,20,2
102,4307,06,1,21,3
102,4307,06,2,22,2
102,4307,06,1,22,2
102,4307,06,1,24,1
102,4307,09,1,19,2
102,4307,09,2,20,2
102,4307,09,2,22,2
102,4307,09,2,23,1
102,4307,13,1,21,1
102,4307,13,1,22,1
102,4307,13,2,23,1
102,4307,13,1,24,1
102,4307,15,1,15,1
102,4307,15,1,17,1
102,4307,15,1,21,1
102,4307,15,2,22,1
102,4307,15,1,26,1
102,4307,16,1,20,2
102,4307,16,2,21,1
102,4307,16,1,21,1
102,4307,16,2,22,1
102,4307,16,1,22,1
102,4307,16,1,24,1
102,4307,17,2,16,1
102,4307,17,1,17,1
102,4307,17,1,18,1
102,4307,17,1,19,1
102,4307,17,1,21,2
102,4307,17,2,22,3
102,4307,17,1,22,1
102,4307,17,1,23,1
102,4307,17,1,25,1
102,4307,21,1,21,1
102,4307,21,2,22,1
102,4307,21,2,23,1
102,4307,21,2,24,1
102,4307,21,1,24,1
102,4307,23,1,22,2
102,4307,23,1,23,1
102,4307,31,1,20,1
102,4307,32,2,19,1
102,4307,32,1,22,1
102,4307,32,2,24,1
102,4307,38,1,13,1
102,4307,38,2,21,1
102,4307,39,1,13,1
102,4307,39,1,15,1
102,4307,41,2,11,1
102,4307,41,1,16,1
102,4307,41,1,20,1
102,4307,41,2,21,1
102,4307,41,1,21,1
102,4307,41,2,23,1
102,4307,41,2,24,1
102,4307,41,1,24,1
102,4308,03,1,18,1
102,4308,03,1,19,1
102,4308,03,1,22,1
102,4308,04,1,20,1
102,4308,06,1,11,1
102,4308,06,1,14,1
102,4308,06,1,15,1
102,4308,06,2,16,5
102,4308,06,1,16,2
102,4308,06,2,17,4
102,4308,06,1,17,5
102,4308,06,2,18,1
102,4308,06,1,18,7
102,4308,06,2,19,2
102,4308,06,1,19,2
102,4308,06,2,20,2
102,4308,06,1,20,3
102,4308,06,2,21,2
102,4308,06,1,21,5
102,4308,06,2,22,2
102,4308,06,1,22,2
102,4308,06,2,24,1
102,4308,06,1,24,1
102,4308,07,1,22,1
102,4308,09,2,14,1
102,4308,09,1,16,2
102,4308,09,2,18,1
102,4308,09,2,19,1
102,4308,09,1,19,2
102,4308,09,1,20,1
102,4308,09,2,21,1
102,4308,09,1,21,1
102,4308,09,2,22,3
102,4308,09,1,22,3
102,4308,09,2,23,2
102,4308,09,1,23,1
102,4308,10,1,17,1
102,4308,10,1,21,1
102,4308,10,2,23,1
102,4308,11,1,14,1
102,4308,15,2,20,1
102,4308,15,2,21,2
102,4308,15,1,21,1
102,4308,15,2,22,1
102,4308,15,1,22,1
102,4308,15,2,23,1
102,4308,15,1,23,1
102,4308,16,2,15,1
102,4308,16,1,15,2
102,4308,16,1,17,3
102,4308,16,1,18,1
102,4308,16,1,19,2
102,4308,16,1,20,2
102,4308,16,2,21,2
102,4308,16,1,21,2
102,4308,16,2,22,2
102,4308,16,1,22,3
102,4308,16,2,23,4
102,4308,16,1,23,1
102,4308,16,2,24,1
102,4308,16,1,24,1
102,4308,17,1,15,1
102,4308,17,1,16,1
102,4308,17,2,18,1
102,4308,17,1,18,2
102,4308,17,2,19,1
102,4308,17,2,20,1
102,4308,17,1,20,1
102,4308,17,1,21,1
102,4308,17,2,22,1
102,4308,17,2,23,2
102,4308,17,1,23,1
102,4308,17,2,24,1
102,4308,19,1,15,1
102,4308,21,1,20,2
102,4308,21,2,21,2
102,4308,21,1,21,1
102,4308,21,2,22,2
102,4308,21,1,22,1
102,4308,21,2,23,1
102,4308,21,1,23,1
102,4308,21,1,24,1
102,4308,21,1,25,1
102,4308,23,1,15,1
102,4308,23,2,20,1
102,4308,23,1,21,2
102,4308,23,2,22,1
102,4308,23,1,22,1
102,4308,27,1,22,1
102,4308,27,1,23,1
102,4308,28,1,12,1
102,4308,28,1,13,1
102,4308,28,1,15,1
102,4308,28,1,23,1
102,4308,30,1,19,1
102,4308,30,1,22,1
102,4308,31,2,15,1
102,4308,31,1,19,1
102,4308,31,2,21,1
102,4308,32,1,15,1
102,4308,32,1,18,1
102,4308,32,2,20,1
102,4308,32,2,22,1
102,4308,32,1,22,1
102,4308,32,2,23,3
102,4308,32,1,24,1
102,4308,38,1,16,1
102,4308,38,1,18,1
102,4308,38,2,19,1
102,4308,38,1,19,1
102,4308,38,2,20,1
102,4308,38,1,20,1
102,4308,38,2,21,1
102,4308,38,1,22,1
102,4308,39,2,14,1
102,4308,39,1,14,1
102,4308,39,1,17,2
102,4308,39,1,20,1
102,4308,39,1,21,1
102,4308,39,1,22,1
102,4308,41,1,12,1
102,4308,41,1,13,1
102,4308,41,2,14,1
102,4308,41,1,16,1
102,4308,41,2,17,1
102,4308,41,1,17,3
102,4308,41,2,18,1
102,4308,41,1,18,1
102,4308,41,2,19,1
102,4308,41,2,21,2
102,4308,41,2,22,3
102,4308,41,1,22,1
102,4308,41,1,23,2
102,4308,41,2,24,1
102,4309,02,1,18,1
102,4309,02,2,20,1
102,4309,02,1,21,1
102,4309,02,2,22,1
102,4309,02,1,22,1
102,4309,03,1,22,3
102,4309,03,2,23,2
102,4309,06,1,13,3
102,4309,06,1,14,1
102,4309,06,2,15,4
102,4309,06,1,15,2
102,4309,06,2,16,1
102,4309,06,1,16,6
102,4309,06,1,17,4
102,4309,06,2,18,2
102,4309,06,1,18,4
102,4309,06,1,19,3
102,4309,06,2,20,6
102,4309,06,1,20,8
102,4309,06,2,21,5
102,4309,06,1,21,3
102,4309,06,1,22,5
102,4309,06,2,23,3
102,4309,06,1,23,2
102,4309,08,1,19,1
102,4309,09,1,16,1
102,4309,09,1,20,1
102,4309,09,2,21,1
102,4309,09,1,21,1
102,4309,09,2,22,1
102,4309,09,1,22,1
102,4309,09,2,23,3
102,4309,09,1,23,1
102,4309,09,2,24,1
102,4309,10,2,24,1
102,4309,12,1,16,1
102,4309,15,1,20,2
102,4309,15,1,22,1
102,4309,15,2,24,1
102,4309,15,2,25,2
102,4309,16,1,15,1
102,4309,16,1,16,2
102,4309,16,1,17,1
102,4309,16,2,18,1
102,4309,16,2,19,1
102,4309,16,2,20,1
102,4309,16,1,20,1
102,4309,16,2,21,3
102,4309,16,1,21,2
102,4309,16,2,22,5
102,4309,16,1,22,3
102,4309,16,1,24,1
102,4309,17,1,14,1
102,4309,17,1,16,1
102,4309,17,2,17,1
102,4309,17,1,17,1
102,4309,17,1,18,1
102,4309,17,1,20,2
102,4309,17,2,21,1
102,4309,17,1,21,1
102,4309,17,2,22,1
102,4309,17,1,22,1
102,4309,17,2,23,2
102,4309,17,2,24,1
102,4309,21,1,15,1
102,4309,21,1,18,1
102,4309,21,1,20,1
102,4309,21,1,21,5
102,4309,21,2,22,2
102,4309,21,1,22,2
102,4309,21,2,23,3
102,4309,21,1,23,2
102,4309,21,2,24,1
102,4309,23,1,18,1
102,4309,23,1,19,1
102,4309,23,2,22,1
102,4309,23,1,22,2
102,4309,23,1,23,2
102,4309,23,1,25,1
102,4309,25,2,23,1
102,4309,28,1,14,2
102,4309,28,1,15,1
102,4309,28,1,17,1
102,4309,28,1,19,2
102,4309,28,1,20,1
102,4309,30,2,23,1
102,4309,32,1,14,1
102,4309,32,1,17,1
102,4309,32,2,20,1
102,4309,32,1,20,1
102,4309,32,2,21,1
102,4309,32,2,22,2
102,4309,32,2,23,1
102,4309,34,2,01,1
102,4309,36,1,23,1
102,4309,38,1,13,1
102,4309,38,1,20,1
102,4309,38,2,21,4
102,4309,38,1,22,1
102,4309,38,1,23,1
102,4309,38,1,25,1
102,4309,39,2,13,1
102,4309,39,1,19,2
102,4309,39,1,20,1
102,4309,39,1,22,2
102,4309,41,2,10,1
102,4309,41,1,13,3
102,4309,41,1,14,1
102,4309,41,1,16,1
102,4309,41,1,17,1
102,4309,41,1,18,2
102,4309,41,1,19,1
102,4309,41,1,20,1
102,4309,41,2,21,1
102,4309,41,1,21,3
102,4309,41,2,22,2
102,4309,41,1,22,2
102,4309,41,2,23,1
102,4309,41,1,23,2
102,4309,41,2,24,2
102,4309,41,1,24,1
102,4310,02,2,25,2
102,4310,03,1,17,2
102,4310,03,1,21,1
102,4310,03,2,23,1
102,4310,03,1,24,1
102,4310,06,1,07,1
102,4310,06,1,12,1
102,4310,06,1,13,2
102,4310,06,2,14,1
102,4310,06,1,14,3
102,4310,06,1,15,3
102,4310,06,1,16,6
102,4310,06,2,17,2
102,4310,06,1,17,5
102,4310,06,2,18,3
102,4310,06,1,18,6
102,4310,06,2,19,2
102,4310,06,1,19,7
102,4310,06,2,20,3
102,4310,06,1,20,1
102,4310,06,2,21,2
102,4310,06,1,21,4
102,4310,06,2,22,4
102,4310,06,1,22,6
102,4310,06,1,23,3
102,4310,06,1,24,1
102,4310,07,2,14,1
102,4310,07,2,20,1
102,4310,09,1,15,1
102,4310,09,1,16,1
102,4310,09,1,17,2
102,4310,09,1,18,1
102,4310,09,2,20,2
102,4310,09,2,21,2
102,4310,09,1,21,2
102,4310,09,2,22,3
102,4310,09,1,22,1
102,4310,09,1,23,4
102,4310,13,1,23,1
102,4310,15,2,20,2
102,4310,15,1,20,2
102,4310,15,1,21,3
102,4310,15,2,22,1
102,4310,15,1,22,1
102,4310,15,2,23,3
102,4310,15,1,23,2
102,4310,16,1,11,1
102,4310,16,1,16,1
102,4310,16,1,17,2
102,4310,16,2,18,1
102,4310,16,1,18,3
102,4310,16,1,19,1
102,4310,16,2,20,1
102,4310,16,1,20,1
102,4310,16,1,21,5
102,4310,16,2,22,1
102,4310,16,1,22,3
102,4310,16,2,23,1
102,4310,16,1,23,4
102,4310,16,2,24,3
102,4310,17,1,17,3
102,4310,17,1,18,1
102,4310,17,2,19,1
102,4310,17,2,21,3
102,4310,17,1,22,1
102,4310,17,2,23,3
102,4310,21,2,02,1
102,4310,21,1,18,2
102,4310,21,1,19,1
102,4310,21,1,20,1
102,4310,21,2,21,1
102,4310,21,1,21,2
102,4310,21,2,22,1
102,4310,21,1,22,2
102,4310,21,2,23,1
102,4310,21,2,24,1
102,4310,21,1,24,1
102,4310,23,1,18,2
102,4310,23,2,19,1
102,4310,23,1,20,1
102,4310,23,1,21,3
102,4310,23,2,22,1
102,4310,23,1,22,3
102,4310,23,2,23,1
102,4310,23,1,23,2
102,4310,27,1,21,1
102,4310,28,1,13,1
102,4310,28,1,14,1
102,4310,28,1,15,1
102,4310,28,1,16,1
102,4310,28,2,17,1
102,4310,28,1,18,1
102,4310,28,2,19,1
102,4310,28,1,20,1
102,4310,30,2,24,1
102,4310,31,2,16,1
102,4310,31,1,17,1
102,4310,31,1,20,1
102,4310,31,2,24,1
102,4310,32,2,19,1
102,4310,32,2,20,1
102,4310,32,1,21,1
102,4310,32,2,23,1
102,4310,38,1,09,1
102,4310,38,2,10,1
102,4310,38,1,10,1
102,4310,38,1,13,1
102,4310,38,1,14,2
102,4310,38,2,15,1
102,4310,38,1,15,1
102,4310,38,2,16,1
102,4310,38,1,16,2
102,4310,38,1,17,1
102,4310,38,2,18,1
102,4310,38,2,19,1
102,4310,38,1,19,1
102,4310,38,1,20,2
102,4310,38,2,22,1
102,4310,39,2,11,1
102,4310,39,1,12,1
102,4310,39,1,16,2
102,4310,39,1,18,1
102,4310,39,2,22,1
102,4310,41,1,08,1
102,4310,41,1,11,1
102,4310,41,2,12,1
102,4310,41,1,15,2
102,4310,41,1,17,1
102,4310,41,1,19,2
102,4310,41,1,20,3
102,4310,41,2,21,1
102,4310,41,1,21,2
102,4310,41,2,22,2
102,4310,41,1,22,1
102,4310,41,2,23,1
102,4310,41,1,23,1
102,4311,02,1,21,1
102,4311,02,2,22,1
102,4311,02,1,22,1
102,4311,02,1,23,1
102,4311,02,1,24,1
102,4311,03,1,17,1
102,4311,03,2,18,1
102,4311,03,1,18,2
102,4311,03,1,19,1
102,4311,03,1,21,1
102,4311,03,2,23,1
102,4311,03,1,23,1
102,4311,03,2,24,1
102,4311,06,1,13,3
102,4311,06,2,14,2
102,4311,06,1,14,2
102,4311,06,1,15,4
102,4311,06,2,16,1
102,4311,06,1,16,5
102,4311,06,2,17,2
102,4311,06,1,17,6
102,4311,06,2,18,1
102,4311,06,1,18,2
102,4311,06,2,19,1
102,4311,06,1,19,5
102,4311,06,2,20,7
102,4311,06,1,20,6
102,4311,06,2,21,4
102,4311,06,1,21,5
102,4311,06,2,22,1
102,4311,06,1,22,5
102,4311,06,2,23,3
102,4311,06,1,23,2
102,4311,06,2,24,2
102,4311,06,1,25,1
102,4311,07,1,21,1
102,4311,07,2,23,1
102,4311,08,2,23,1
102,4311,09,1,14,1
102,4311,09,2,15,1
102,4311,09,1,16,2
102,4311,09,2,18,1
102,4311,09,1,18,1
102,4311,09,2,19,1
102,4311,09,1,20,2
102,4311,09,1,21,1
102,4311,09,2,22,2
102,4311,09,1,22,4
102,4311,09,2,23,1
102,4311,09,1,23,1
102,4311,09,2,24,2
102,4311,10,1,22,1
102,4311,13,2,22,1
102,4311,13,1,25,1
102,4311,15,2,18,1
102,4311,15,2,19,1
102,4311,15,2,21,2
102,4311,15,1,21,1
102,4311,15,2,22,1
102,4311,15,2,23,2
102,4311,15,1,23,2
102,4311,16,2,16,1
102,4311,16,1,16,2
102,4311,16,1,17,2
102,4311,16,2,18,2
102,4311,16,1,18,2
102,4311,16,1,19,1
102,4311,16,1,20,6
102,4311,16,1,21,4
102,4311,16,2,22,6
102,4311,16,1,22,4
102,4311,16,2,23,1
102,4311,16,1,23,2
102,4311,16,2,24,4
102,4311,16,1,24,1
102,4311,16,1,25,1
102,4311,17,1,11,1
102,4311,17,1,14,1
102,4311,17,1,15,1
102,4311,17,1,16,2
102,4311,17,2,17,1
102,4311,17,2,18,1
102,4311,17,1,18,1
102,4311,17,1,19,1
102,4311,17,1,20,2
102,4311,17,2,21,1
102,4311,17,1,21,1
102,4311,17,2,22,1
102,4311,17,1,22,2
102,4311,17,2,23,2
102,4311,17,1,23,1
102,4311,17,2,24,1
102,4311,19,1,21,1
102,4311,21,1,16,1
102,4311,21,1,17,1
102,4311,21,1,19,1
102,4311,21,1,20,4
102,4311,21,2,21,2
102,4311,21,1,21,3
102,4311,21,2,22,2
102,4311,21,1,22,3
102,4311,21,2,23,5
102,4311,21,1,23,4
102,4311,21,2,24,2
102,4311,21,1,24,3
102,4311,23,1,15,1
102,4311,23,1,19,2
102,4311,23,2,21,2
102,4311,23,1,21,1
102,4311,23,1,22,1
102,4311,23,1,23,1
102,4311,23,2,24,2
102,4311,23,2,25,2
102,4311,26,1,21,1
102,4311,27,1,20,1
102,4311,28,1,13,2
102,4311,28,1,14,1
102,4311,28,1,15,3
102,4311,28,1,16,1
102,4311,28,1,18,1
102,4311,28,1,19,1
102,4311,28,1,24,1
102,4311,30,2,22,2
102,4311,31,1,16,1
102,4311,31,1,19,1
102,4311,32,1,15,1
102,4311,32,2,17,1
102,4311,32,2,21,2
102,4311,32,1,21,1
102,4311,32,2,22,1
102,4311,32,1,22,1
102,4311,32,2,23,1
102,4311,32,2,24,2
102,4311,32,2,25,1
102,4311,35,1,01,1
102,4311,38,2,09,1
102,4311,38,1,10,2
102,4311,38,1,11,1
102,4311,38,1,13,2
102,4311,38,1,15,1
102,4311,38,1,16,2
102,4311,38,1,17,1
102,4311,38,1,18,1
102,4311,38,1,19,1
102,4311,38,2,20,1
102,4311,38,1,20,1
102,4311,38,1,21,2
102,4311,38,1,23,1
102,4311,38,2,25,2
102,4311,39,1,11,1
102,4311,39,1,12,1
102,4311,39,2,16,1
102,4311,39,1,16,1
102,4311,39,1,18,1
102,4311,39,2,23,1
102,4311,41,1,11,1
102,4311,41,2,14,1
102,4311,41,1,16,1
102,4311,41,2,18,1
102,4311,41,1,18,1
102,4311,41,1,20,1
102,4311,41,2,21,1
102,4311,41,1,21,1
102,4311,41,2,22,2
102,4311,41,1,22,2
102,4311,41,2,23,2
102,4311,41,1,23,2
102,4311,41,2,24,3
102,4311,41,1,24,2
102,4312,02,2,18,1
102,4312,03,1,15,1
102,4312,03,1,16,1
102,4312,03,1,20,1
102,4312,03,2,21,1
102,4312,03,2,22,1
102,4312,03,1,22,1
102,4312,03,1,23,1
102,4312,05,1,13,1
102,4312,06,1,14,1
102,4312,06,2,15,2
102,4312,06,1,15,2
102,4312,06,2,16,1
102,4312,06,1,16,1
102,4312,06,1,17,3
102,4312,06,2,18,1
102,4312,06,1,18,2
102,4312,06,2,19,2
102,4312,06,1,19,3
102,4312,06,1,20,5
102,4312,06,2,21,1
102,4312,06,1,21,5
102,4312,06,2,22,3
102,4312,06,1,22,2
102,4312,06,2,23,3
102,4312,06,1,23,4
102,4312,06,2,24,1
102,4312,06,1,24,3
102,4312,07,2,21,1
102,4312,07,2,23,1
102,4312,09,1,18,1
102,4312,09,1,19,1
102,4312,09,2,20,1
102,4312,09,2,21,6
102,4312,09,2,22,6
102,4312,09,1,22,1
102,4312,09,2,23,1
102,4312,10,2,21,1
102,4312,10,1,21,2
102,4312,15,1,17,1
102,4312,15,2,18,1
102,4312,15,2,21,1
102,4312,15,2,24,1
102,4312,15,1,24,1
102,4312,16,1,13,2
102,4312,16,1,14,1
102,4312,16,1,15,2
