year,county,cause,sex,age_code,N
100,3207,38,2,21,1
100,3207,38,1,21,1
100,3207,38,1,24,2
100,3207,39,1,11,3
100,3207,39,2,13,1
100,3207,39,1,14,2
100,3207,39,2,15,1
100,3207,39,1,16,2
100,3207,39,2,17,1
100,3207,39,1,17,4
100,3207,39,1,18,1
100,3207,39,1,19,1
100,3207,39,1,22,1
100,3207,40,1,18,1
100,3207,41,1,10,3
100,3207,41,2,11,1
100,3207,41,2,13,1
100,3207,41,1,13,4
100,3207,41,1,14,4
100,3207,41,1,15,6
100,3207,41,2,16,2
100,3207,41,1,16,5
100,3207,41,2,17,2
100,3207,41,1,17,5
100,3207,41,2,18,1
100,3207,41,1,18,3
100,3207,41,2,19,2
100,3207,41,1,19,3
100,3207,41,1,20,3
100,3207,41,2,21,3
100,3207,41,1,21,2
100,3207,41,2,22,3
100,3207,41,1,22,7
100,3207,41,2,23,6
100,3207,41,1,23,5
100,3207,41,2,24,2
100,3207,41,1,24,8
100,3207,41,1,25,1
100,3207,41,2,26,1
100,3208,02,1,21,1
100,3208,02,1,22,3
100,3208,02,1,23,2
100,3208,02,1,24,1
100,3208,03,1,13,1
100,3208,03,2,14,1
100,3208,03,2,15,1
100,3208,03,1,15,1
100,3208,03,2,16,1
100,3208,03,2,17,1
100,3208,03,2,18,1
100,3208,03,1,18,1
100,3208,03,2,19,1
100,3208,03,1,20,1
100,3208,03,2,21,3
100,3208,03,1,21,2
100,3208,03,2,22,1
100,3208,03,1,22,6
100,3208,03,2,23,1
100,3208,03,1,23,10
100,3208,03,2,24,1
100,3208,03,1,24,2
100,3208,03,2,25,1
100,3208,03,1,25,1
100,3208,04,1,20,1
100,3208,05,1,12,3
100,3208,06,1,07,1
100,3208,06,2,09,1
100,3208,06,1,09,1
100,3208,06,1,11,1
100,3208,06,2,12,1
100,3208,06,1,12,2
100,3208,06,2,13,3
100,3208,06,1,13,4
100,3208,06,2,14,3
100,3208,06,1,14,5
100,3208,06,2,15,8
100,3208,06,1,15,6
100,3208,06,2,16,11
100,3208,06,1,16,17
100,3208,06,2,17,10
100,3208,06,1,17,10
100,3208,06,2,18,11
100,3208,06,1,18,17
100,3208,06,2,19,12
100,3208,06,1,19,14
100,3208,06,2,20,12
100,3208,06,1,20,10
100,3208,06,2,21,5
100,3208,06,1,21,21
100,3208,06,2,22,5
100,3208,06,1,22,31
100,3208,06,2,23,6
100,3208,06,1,23,28
100,3208,06,2,24,3
100,3208,06,1,24,3
100,3208,06,1,25,2
100,3208,07,1,19,1
100,3208,07,2,22,1
100,3208,07,2,23,1
100,3208,08,2,24,1
100,3208,09,1,10,1
100,3208,09,1,16,2
100,3208,09,2,18,3
100,3208,09,1,18,2
100,3208,09,2,19,6
100,3208,09,2,20,3
100,3208,09,1,20,3
100,3208,09,2,21,4
100,3208,09,1,21,2
100,3208,09,2,22,4
100,3208,09,1,22,11
100,3208,09,2,23,2
100,3208,09,1,23,5
100,3208,09,2,24,1
100,3208,09,2,25,1
100,3208,09,1,25,1
100,3208,10,1,19,1
100,3208,10,1,21,1
100,3208,10,1,23,3
100,3208,10,2,24,2
100,3208,12,1,08,1
100,3208,13,2,20,1
100,3208,13,1,21,1
100,3208,13,1,23,1
100,3208,15,2,17,1
100,3208,15,1,17,3
100,3208,15,2,18,1
100,3208,15,1,18,1
100,3208,15,1,19,2
100,3208,15,1,20,1
100,3208,15,2,21,3
100,3208,15,1,21,3
100,3208,15,2,22,4
100,3208,15,1,22,15
100,3208,15,2,23,5
100,3208,15,1,23,9
100,3208,15,2,24,3
100,3208,15,1,24,3
100,3208,15,2,25,1
100,3208,16,2,11,1
100,3208,16,1,12,1
100,3208,16,1,13,1
100,3208,16,1,14,2
100,3208,16,1,15,3
100,3208,16,1,16,7
100,3208,16,2,17,2
100,3208,16,1,17,5
100,3208,16,2,18,4
100,3208,16,1,18,4
100,3208,16,2,19,3
100,3208,16,1,19,3
100,3208,16,2,20,1
100,3208,16,1,20,6
100,3208,16,2,21,8
100,3208,16,1,21,3
100,3208,16,2,22,9
100,3208,16,1,22,20
100,3208,16,2,23,3
100,3208,16,1,23,14
100,3208,16,2,24,1
100,3208,16,1,24,3
100,3208,16,2,25,1
100,3208,16,1,25,2
100,3208,17,2,14,1
100,3208,17,1,14,1
100,3208,17,1,15,2
100,3208,17,2,16,1
100,3208,17,1,16,3
100,3208,17,2,17,1
100,3208,17,1,17,4
100,3208,17,1,18,1
100,3208,17,2,19,1
100,3208,17,1,19,2
100,3208,17,2,20,5
100,3208,17,1,20,6
100,3208,17,2,21,4
100,3208,17,1,21,7
100,3208,17,2,22,1
100,3208,17,1,22,13
100,3208,17,2,23,9
100,3208,17,1,23,9
100,3208,17,2,24,2
100,3208,17,1,24,1
100,3208,17,2,25,2
100,3208,19,1,22,1
100,3208,19,1,24,1
100,3208,20,1,19,1
100,3208,20,1,20,1
100,3208,21,1,13,1
100,3208,21,1,14,1
100,3208,21,2,15,1
100,3208,21,1,16,2
100,3208,21,1,18,1
100,3208,21,2,19,2
100,3208,21,1,20,3
100,3208,21,2,21,2
100,3208,21,1,21,6
100,3208,21,2,22,2
100,3208,21,1,22,18
100,3208,21,2,23,2
100,3208,21,1,23,11
100,3208,21,2,24,2
100,3208,21,1,24,7
100,3208,21,1,25,1
100,3208,23,1,16,1
100,3208,23,1,17,1
100,3208,23,1,20,1
100,3208,23,2,21,1
100,3208,23,1,21,3
100,3208,23,2,22,1
100,3208,23,1,22,13
100,3208,23,1,23,9
100,3208,23,1,24,3
100,3208,23,1,25,1
100,3208,24,1,21,1
100,3208,25,1,19,1
100,3208,25,1,22,1
100,3208,25,1,23,1
100,3208,26,1,19,1
100,3208,26,1,22,2
100,3208,26,1,23,2
100,3208,26,2,24,1
100,3208,27,1,23,1
100,3208,28,1,12,1
100,3208,28,1,13,1
100,3208,28,1,14,6
100,3208,28,1,15,4
100,3208,28,2,16,1
100,3208,28,1,16,4
100,3208,28,1,17,4
100,3208,28,1,18,3
100,3208,28,2,19,1
100,3208,28,2,20,3
100,3208,28,1,20,1
100,3208,28,1,22,1
100,3208,28,1,23,2
100,3208,29,1,19,1
100,3208,29,1,23,1
100,3208,30,2,19,2
100,3208,30,2,21,2
100,3208,30,1,21,1
100,3208,30,2,22,1
100,3208,30,1,23,2
100,3208,30,1,24,2
100,3208,31,2,10,1
100,3208,31,2,16,1
100,3208,31,1,16,1
100,3208,31,2,18,1
100,3208,31,1,19,1
100,3208,31,1,20,1
100,3208,31,1,21,1
100,3208,31,2,22,1
100,3208,31,1,22,1
100,3208,32,1,13,1
100,3208,32,1,15,1
100,3208,32,1,16,1
100,3208,32,2,17,1
100,3208,32,2,18,1
100,3208,32,2,19,1
100,3208,32,1,21,2
100,3208,32,2,22,2
100,3208,32,1,22,6
100,3208,32,2,23,2
100,3208,32,1,23,4
100,3208,32,1,24,1
100,3208,34,2,01,1
100,3208,35,2,01,2
100,3208,36,1,22,1
100,3208,36,2,24,1
100,3208,36,2,25,1
100,3208,38,2,08,1
100,3208,38,2,09,1
100,3208,38,1,09,4
100,3208,38,1,10,2
100,3208,38,2,11,1
100,3208,38,1,12,3
100,3208,38,1,13,5
100,3208,38,2,15,1
100,3208,38,1,15,1
100,3208,38,1,16,4
100,3208,38,1,17,1
100,3208,38,2,18,1
100,3208,38,1,18,1
100,3208,38,1,19,2
100,3208,38,1,20,2
100,3208,38,1,22,2
100,3208,38,1,23,3
100,3208,38,1,24,1
100,3208,39,1,09,1
100,3208,39,2,11,1
100,3208,39,2,13,1
100,3208,39,1,13,3
100,3208,39,2,14,1
100,3208,39,1,14,5
100,3208,39,2,15,1
100,3208,39,1,15,1
100,3208,39,2,16,1
100,3208,39,1,16,2
100,3208,39,1,17,1
100,3208,39,2,19,1
100,3208,39,2,20,2
100,3208,39,2,21,1
100,3208,39,1,23,1
100,3208,40,1,14,1
100,3208,41,2,09,2
100,3208,41,1,10,1
100,3208,41,2,11,2
100,3208,41,1,11,1
100,3208,41,2,12,2
100,3208,41,1,12,3
100,3208,41,1,13,5
100,3208,41,2,14,1
100,3208,41,1,14,2
100,3208,41,2,15,2
100,3208,41,1,15,4
100,3208,41,2,16,6
100,3208,41,1,16,8
100,3208,41,2,17,3
100,3208,41,1,17,4
100,3208,41,2,18,2
100,3208,41,1,18,6
100,3208,41,1,19,2
100,3208,41,2,20,7
100,3208,41,1,20,5
100,3208,41,2,21,5
100,3208,41,1,21,5
100,3208,41,2,22,1
100,3208,41,1,22,14
100,3208,41,2,23,9
100,3208,41,1,23,23
100,3208,41,2,24,7
100,3208,41,1,24,5
100,3208,41,2,25,1
100,3208,41,1,25,1
100,3209,02,2,22,1
100,3209,02,1,22,1
100,3209,02,1,23,1
100,3209,03,1,17,1
100,3209,03,2,19,2
100,3209,03,1,19,3
100,3209,03,1,20,1
100,3209,03,2,22,2
100,3209,03,1,22,1
100,3209,03,2,23,1
100,3209,03,1,23,5
100,3209,06,2,10,1
100,3209,06,1,10,2
100,3209,06,2,11,1
100,3209,06,2,13,1
100,3209,06,2,14,3
100,3209,06,1,14,4
100,3209,06,2,15,2
100,3209,06,1,15,6
100,3209,06,2,16,10
100,3209,06,1,16,11
100,3209,06,2,17,8
100,3209,06,1,17,10
100,3209,06,2,18,8
100,3209,06,1,18,8
100,3209,06,2,19,8
100,3209,06,1,19,12
100,3209,06,2,20,5
100,3209,06,1,20,13
100,3209,06,2,21,2
100,3209,06,1,21,14
100,3209,06,2,22,3
100,3209,06,1,22,23
100,3209,06,2,23,1
100,3209,06,1,23,10
100,3209,06,1,24,1
100,3209,06,2,26,1
100,3209,07,2,14,1
100,3209,07,1,16,1
100,3209,07,2,19,1
100,3209,07,2,21,1
100,3209,07,1,21,1
100,3209,08,2,17,1
100,3209,08,2,21,1
100,3209,09,2,14,1
100,3209,09,1,14,1
100,3209,09,2,15,1
100,3209,09,1,15,1
100,3209,09,2,16,2
100,3209,09,1,16,1
100,3209,09,2,17,2
100,3209,09,2,18,1
100,3209,09,1,18,3
100,3209,09,2,19,1
100,3209,09,1,19,1
100,3209,09,2,20,4
100,3209,09,2,21,7
100,3209,09,1,21,2
100,3209,09,2,22,5
100,3209,09,1,22,10
100,3209,09,2,23,1
100,3209,09,1,23,3
100,3209,09,2,24,3
100,3209,10,2,20,1
100,3209,10,2,21,1
100,3209,10,1,21,1
100,3209,10,2,22,2
100,3209,10,2,24,1
100,3209,10,1,24,1
100,3209,13,1,20,1
100,3209,13,1,21,2
100,3209,15,2,17,2
100,3209,15,2,18,2
100,3209,15,2,20,3
100,3209,15,1,20,1
100,3209,15,1,21,3
100,3209,15,2,22,1
100,3209,15,1,22,8
100,3209,15,1,23,9
100,3209,15,2,24,2
100,3209,15,1,24,3
100,3209,15,1,25,1
100,3209,16,2,04,1
100,3209,16,1,11,1
100,3209,16,1,12,1
100,3209,16,2,13,1
100,3209,16,1,13,1
100,3209,16,2,15,1
100,3209,16,1,15,2
100,3209,16,2,16,1
100,3209,16,1,16,1
100,3209,16,2,17,1
100,3209,16,1,17,4
100,3209,16,2,18,3
100,3209,16,1,18,5
100,3209,16,1,19,3
100,3209,16,2,20,4
100,3209,16,1,20,4
100,3209,16,2,21,3
100,3209,16,1,21,6
100,3209,16,2,22,6
100,3209,16,1,22,25
100,3209,16,2,23,12
100,3209,16,1,23,19
100,3209,16,2,24,6
100,3209,16,1,24,4
100,3209,16,2,25,1
100,3209,16,1,25,2
100,3209,16,2,26,1
100,3209,17,1,13,2
100,3209,17,1,14,1
100,3209,17,2,16,2
100,3209,17,2,17,1
100,3209,17,1,17,1
100,3209,17,1,18,2
100,3209,17,1,19,1
100,3209,17,2,20,1
100,3209,17,1,20,1
100,3209,17,2,21,1
100,3209,17,1,21,7
100,3209,17,2,22,3
100,3209,17,1,22,8
100,3209,17,2,23,3
100,3209,17,1,23,3
100,3209,17,2,24,1
100,3209,17,2,25,1
100,3209,19,1,19,1
100,3209,19,1,20,1
100,3209,20,1,16,1
100,3209,21,2,17,1
100,3209,21,1,17,1
100,3209,21,2,18,1
100,3209,21,1,18,2
100,3209,21,1,19,1
100,3209,21,1,20,1
100,3209,21,2,21,1
100,3209,21,1,21,2
100,3209,21,2,22,3
100,3209,21,1,22,12
100,3209,21,2,23,4
100,3209,21,1,23,10
100,3209,21,2,24,1
100,3209,21,1,25,1
100,3209,21,2,26,1
100,3209,23,2,14,1
100,3209,23,1,16,1
100,3209,23,1,18,1
100,3209,23,2,19,2
100,3209,23,2,20,2
100,3209,23,1,20,1
100,3209,23,1,21,6
100,3209,23,2,22,2
100,3209,23,1,22,8
100,3209,23,2,23,2
100,3209,23,1,23,5
100,3209,23,2,24,1
100,3209,23,1,24,3
100,3209,23,1,25,1
100,3209,24,1,17,1
100,3209,24,1,21,1
100,3209,25,2,19,1
100,3209,25,1,25,1
100,3209,26,1,14,1
100,3209,26,1,20,2
100,3209,27,1,23,1
100,3209,28,1,13,5
100,3209,28,1,14,2
100,3209,28,1,15,3
100,3209,28,1,16,5
100,3209,28,1,18,1
100,3209,28,1,19,1
100,3209,28,2,20,1
100,3209,28,1,20,2
100,3209,28,2,22,1
100,3209,28,1,22,1
100,3209,28,2,23,1
100,3209,28,1,23,1
100,3209,28,1,24,1
100,3209,29,1,17,1
100,3209,29,1,23,1
100,3209,30,1,15,1
100,3209,30,1,22,1
100,3209,30,1,23,1
100,3209,31,1,19,1
100,3209,31,1,22,1
100,3209,31,2,23,1
100,3209,32,2,15,1
100,3209,32,1,17,1
100,3209,32,2,22,3
100,3209,32,1,22,1
100,3209,32,1,23,1
100,3209,34,2,01,2
100,3209,35,2,02,1
100,3209,35,1,10,1
100,3209,35,1,15,1
100,3209,36,1,22,1
100,3209,36,2,23,1
100,3209,36,2,25,1
100,3209,38,1,02,1
100,3209,38,1,12,2
100,3209,38,1,14,2
100,3209,38,2,15,1
100,3209,38,1,15,2
100,3209,38,1,16,1
100,3209,38,2,17,2
100,3209,38,1,17,1
100,3209,38,2,19,2
100,3209,38,1,19,1
100,3209,38,2,20,3
100,3209,38,1,20,1
100,3209,38,1,21,2
100,3209,38,1,22,2
100,3209,38,1,23,3
100,3209,38,2,24,1
100,3209,39,1,09,1
100,3209,39,1,11,1
100,3209,39,1,12,1
100,3209,39,2,14,1
100,3209,39,1,14,3
100,3209,39,1,15,1
100,3209,39,2,16,2
100,3209,39,1,16,1
100,3209,39,2,19,1
100,3209,39,1,20,1
100,3209,39,1,22,1
100,3209,39,1,23,1
100,3209,40,2,19,1
100,3209,41,1,09,2
100,3209,41,1,11,3
100,3209,41,1,12,1
100,3209,41,2,13,1
100,3209,41,1,13,3
100,3209,41,1,14,1
100,3209,41,2,15,1
100,3209,41,1,15,3
100,3209,41,2,16,1
100,3209,41,1,16,1
100,3209,41,2,17,3
100,3209,41,1,17,1
100,3209,41,1,18,1
100,3209,41,2,19,4
100,3209,41,2,20,2
100,3209,41,2,21,2
100,3209,41,1,21,5
100,3209,41,2,22,3
100,3209,41,1,22,9
100,3209,41,2,23,5
100,3209,41,1,23,9
100,3209,41,2,24,3
100,3209,41,1,25,1
100,3210,01,1,19,1
100,3210,02,1,13,1
100,3210,02,1,21,1
100,3210,02,1,22,2
100,3210,02,1,23,1
100,3210,02,1,24,1
100,3210,03,2,07,1
100,3210,03,1,12,1
100,3210,03,2,14,1
100,3210,03,1,14,1
100,3210,03,2,15,1
100,3210,03,1,15,1
100,3210,03,2,16,1
100,3210,03,1,16,1
100,3210,03,1,17,1
100,3210,03,2,19,2
100,3210,03,1,20,1
100,3210,03,1,21,1
100,3210,03,2,22,2
100,3210,03,1,22,2
100,3210,03,2,23,1
100,3210,03,1,23,3
100,3210,03,1,24,2
100,3210,06,1,06,1
100,3210,06,1,08,1
100,3210,06,2,09,1
100,3210,06,2,10,1
100,3210,06,1,11,2
100,3210,06,1,12,1
100,3210,06,2,13,6
100,3210,06,1,13,4
100,3210,06,2,14,2
100,3210,06,1,14,6
100,3210,06,2,15,9
100,3210,06,1,15,16
100,3210,06,2,16,5
100,3210,06,1,16,9
100,3210,06,2,17,11
100,3210,06,1,17,23
100,3210,06,2,18,11
100,3210,06,1,18,14
100,3210,06,2,19,13
100,3210,06,1,19,13
100,3210,06,2,20,7
100,3210,06,1,20,17
100,3210,06,2,21,8
100,3210,06,1,21,22
100,3210,06,2,22,12
100,3210,06,1,22,41
100,3210,06,2,23,5
100,3210,06,1,23,16
100,3210,06,2,24,2
100,3210,06,1,24,9
100,3210,06,2,25,1
100,3210,07,1,01,1
100,3210,07,1,16,1
100,3210,07,2,19,1
100,3210,07,1,21,1
100,3210,07,2,22,1
100,3210,07,2,23,1
100,3210,08,2,20,1
100,3210,08,2,24,1
100,3210,08,2,25,1
100,3210,09,2,12,1
100,3210,09,2,17,3
100,3210,09,1,17,2
100,3210,09,2,18,3
100,3210,09,1,18,2
100,3210,09,2,19,5
100,3210,09,1,19,2
100,3210,09,2,20,8
100,3210,09,1,20,6
100,3210,09,2,21,5
100,3210,09,1,21,3
100,3210,09,2,22,1
100,3210,09,1,22,11
100,3210,09,2,23,3
100,3210,09,1,23,2
100,3210,09,2,24,2
100,3210,10,2,21,1
100,3210,10,2,22,2
100,3210,10,1,22,1
100,3210,10,1,23,1
100,3210,12,2,16,1
100,3210,12,1,18,1
100,3210,13,2,21,2
100,3210,13,1,23,1
100,3210,13,1,24,1
100,3210,14,1,22,1
100,3210,15,2,15,1
100,3210,15,1,16,1
100,3210,15,2,17,1
100,3210,15,1,17,1
100,3210,15,1,18,3
100,3210,15,2,19,1
100,3210,15,2,20,2
100,3210,15,1,20,2
100,3210,15,2,21,2
100,3210,15,1,21,3
100,3210,15,2,22,5
100,3210,15,1,22,6
100,3210,15,2,23,3
100,3210,15,1,23,1
100,3210,15,2,24,2
100,3210,15,1,24,2
100,3210,16,2,02,1
100,3210,16,2,09,1
100,3210,16,2,12,1
100,3210,16,1,12,1
100,3210,16,1,14,3
100,3210,16,2,15,1
100,3210,16,1,15,3
100,3210,16,2,16,1
100,3210,16,1,16,2
100,3210,16,2,17,5
100,3210,16,1,17,7
100,3210,16,2,18,4
100,3210,16,1,18,8
100,3210,16,2,19,6
100,3210,16,1,19,5
100,3210,16,2,20,2
100,3210,16,1,20,5
100,3210,16,2,21,6
100,3210,16,1,21,8
100,3210,16,2,22,7
100,3210,16,1,22,18
100,3210,16,2,23,6
100,3210,16,1,23,12
100,3210,16,2,24,1
100,3210,16,1,25,1
100,3210,17,1,14,1
100,3210,17,2,15,1
100,3210,17,1,15,1
100,3210,17,2,16,1
100,3210,17,1,16,5
100,3210,17,1,17,4
100,3210,17,2,18,2
100,3210,17,1,18,2
100,3210,17,1,19,1
100,3210,17,2,20,4
100,3210,17,1,20,5
100,3210,17,2,21,1
100,3210,17,1,21,14
100,3210,17,2,22,4
100,3210,17,1,22,16
100,3210,17,2,23,4
100,3210,17,1,23,9
100,3210,17,2,24,5
100,3210,19,1,21,1
100,3210,19,1,22,1
100,3210,19,2,24,1
100,3210,21,1,05,1
100,3210,21,1,11,1
100,3210,21,1,14,1
100,3210,21,1,15,2
100,3210,21,2,16,1
100,3210,21,1,16,1
100,3210,21,1,17,1
100,3210,21,1,18,1
100,3210,21,2,19,1
100,3210,21,1,19,1
100,3210,21,1,20,2
100,3210,21,1,21,4
100,3210,21,2,22,4
100,3210,21,1,22,12
100,3210,21,2,23,1
100,3210,21,1,23,8
100,3210,21,2,24,2
100,3210,21,1,24,3
100,3210,21,2,25,1
100,3210,21,1,26,1
100,3210,23,2,18,1
100,3210,23,1,20,2
100,3210,23,1,21,3
100,3210,23,2,22,2
100,3210,23,1,22,13
100,3210,23,1,23,3
100,3210,23,1,24,4
100,3210,23,1,25,2
100,3210,24,1,17,1
100,3210,25,1,21,1
100,3210,25,1,22,1
100,3210,26,2,20,1
100,3210,26,2,22,1
100,3210,27,1,19,1
100,3210,28,1,12,2
100,3210,28,1,13,2
100,3210,28,1,15,6
100,3210,28,2,16,1
100,3210,28,1,16,2
100,3210,28,1,17,1
100,3210,28,1,18,4
100,3210,28,2,19,2
100,3210,28,1,19,1
100,3210,28,2,20,1
100,3210,28,1,20,1
100,3210,28,1,21,1
100,3210,28,2,22,1
100,3210,28,1,22,2
100,3210,28,1,23,3
100,3210,29,2,18,1
100,3210,29,2,20,1
100,3210,29,2,23,1
100,3210,30,2,24,1
100,3210,31,1,17,1
100,3210,31,2,18,1
100,3210,31,2,19,1
100,3210,31,1,19,2
100,3210,31,2,20,1
100,3210,31,1,20,1
100,3210,31,1,22,1
100,3210,31,2,23,1
100,3210,31,1,23,3
100,3210,32,2,02,1
100,3210,32,1,14,1
100,3210,32,1,15,1
100,3210,32,1,17,1
100,3210,32,1,18,2
100,3210,32,2,19,3
100,3210,32,1,19,2
100,3210,32,2,20,1
100,3210,32,1,20,2
100,3210,32,2,21,2
100,3210,32,1,21,5
100,3210,32,2,22,5
100,3210,32,1,22,1
100,3210,32,2,23,4
100,3210,32,1,23,4
100,3210,34,1,01,1
100,3210,35,2,02,1
100,3210,35,1,08,1
100,3210,35,1,12,1
100,3210,35,2,16,1
100,3210,36,1,21,2
100,3210,36,2,22,4
100,3210,36,1,22,4
100,3210,36,2,23,5
100,3210,36,1,23,9
100,3210,36,2,24,1
100,3210,36,1,24,4
100,3210,36,2,25,3
100,3210,36,1,25,1
100,3210,36,2,26,1
100,3210,38,2,02,1
100,3210,38,1,09,4
100,3210,38,2,10,1
100,3210,38,2,11,1
100,3210,38,1,11,2
100,3210,38,1,12,4
100,3210,38,2,13,1
100,3210,38,1,13,2
100,3210,38,2,14,1
100,3210,38,1,14,1
100,3210,38,1,15,3
100,3210,38,2,16,2
100,3210,38,1,16,2
100,3210,38,2,17,1
100,3210,38,1,17,4
100,3210,38,2,18,2
100,3210,38,1,18,1
100,3210,38,2,19,2
100,3210,38,1,19,2
100,3210,38,1,20,1
100,3210,38,1,22,7
100,3210,38,1,23,4
100,3210,39,1,09,1
100,3210,39,1,10,4
100,3210,39,2,11,3
100,3210,39,1,11,2
100,3210,39,2,12,2
100,3210,39,1,12,2
100,3210,39,2,13,3
100,3210,39,1,13,2
100,3210,39,2,14,2
100,3210,39,2,15,1
100,3210,39,1,15,3
100,3210,39,1,16,1
100,3210,39,2,17,1
100,3210,39,1,18,1
100,3210,39,2,19,1
100,3210,40,1,11,1
100,3210,41,2,02,1
100,3210,41,2,03,1
100,3210,41,1,03,1
100,3210,41,1,08,1
100,3210,41,2,10,1
100,3210,41,1,10,1
100,3210,41,1,11,1
100,3210,41,2,12,1
100,3210,41,1,12,3
100,3210,41,1,13,5
100,3210,41,2,14,1
100,3210,41,1,14,2
100,3210,41,2,15,3
100,3210,41,1,15,2
100,3210,41,2,16,4
100,3210,41,1,16,8
100,3210,41,1,17,3
100,3210,41,1,18,1
100,3210,41,2,19,3
100,3210,41,1,19,5
100,3210,41,2,20,2
100,3210,41,1,20,4
100,3210,41,2,21,2
100,3210,41,1,21,10
100,3210,41,2,22,5
100,3210,41,1,22,8
100,3210,41,2,23,10
100,3210,41,1,23,20
100,3210,41,2,24,2
100,3210,41,1,24,8
100,3210,41,2,25,3
100,3210,41,2,26,1
100,3210,41,1,26,1
100,3211,02,1,24,1
100,3211,03,2,08,1
100,3211,03,1,17,1
100,3211,03,2,20,1
100,3211,03,2,21,3
100,3211,03,1,21,1
100,3211,03,2,23,1
100,3211,03,2,24,1
100,3211,03,1,24,1
100,3211,04,2,21,1
100,3211,06,1,08,1
100,3211,06,1,11,1
100,3211,06,2,14,1
100,3211,06,1,14,4
100,3211,06,1,15,2
100,3211,06,2,16,1
100,3211,06,1,16,6
100,3211,06,2,17,2
100,3211,06,1,17,6
100,3211,06,2,18,1
100,3211,06,1,18,3
100,3211,06,2,19,5
100,3211,06,1,19,6
100,3211,06,2,20,8
100,3211,06,1,20,10
100,3211,06,2,21,7
100,3211,06,1,21,10
100,3211,06,2,22,6
100,3211,06,1,22,9
100,3211,06,2,23,4
100,3211,06,1,23,10
100,3211,06,2,24,1
100,3211,06,1,24,3
100,3211,06,1,25,2
100,3211,07,1,19,1
100,3211,07,2,20,1
100,3211,07,1,22,1
100,3211,07,2,23,1
100,3211,07,1,23,2
100,3211,09,1,15,1
100,3211,09,1,16,2
100,3211,09,1,18,1
100,3211,09,2,19,1
100,3211,09,1,19,3
100,3211,09,2,20,1
100,3211,09,1,20,4
100,3211,09,2,21,3
100,3211,09,1,21,6
100,3211,09,2,22,6
100,3211,09,1,22,1
100,3211,09,2,23,2
100,3211,09,1,23,3
100,3211,09,2,24,3
100,3211,09,1,24,1
100,3211,10,1,21,1
100,3211,10,1,22,1
100,3211,10,2,24,1
100,3211,13,2,20,1
100,3211,13,2,21,1
100,3211,15,1,16,1
100,3211,15,2,20,2
100,3211,15,1,20,1
100,3211,15,2,21,3
100,3211,15,1,21,1
100,3211,15,1,22,2
100,3211,15,2,23,4
100,3211,15,1,23,2
100,3211,15,2,24,1
100,3211,15,1,24,3
100,3211,16,1,14,1
100,3211,16,2,15,1
100,3211,16,1,15,2
100,3211,16,1,16,2
100,3211,16,1,17,1
100,3211,16,2,18,1
100,3211,16,1,18,2
100,3211,16,2,20,1
100,3211,16,1,20,2
100,3211,16,2,21,3
100,3211,16,1,21,3
100,3211,16,2,22,4
100,3211,16,1,22,5
100,3211,16,2,23,2
100,3211,16,2,24,1
100,3211,16,1,24,1
100,3211,16,2,25,3
100,3211,16,1,25,1
100,3211,17,1,14,1
100,3211,17,1,15,1
100,3211,17,1,16,2
100,3211,17,1,17,1
100,3211,17,1,18,1
100,3211,17,1,19,2
100,3211,17,1,20,4
100,3211,17,2,21,6
100,3211,17,2,22,2
100,3211,17,1,22,2
100,3211,17,2,23,8
100,3211,17,1,23,4
100,3211,17,2,24,3
100,3211,17,2,25,1
100,3211,19,2,18,1
100,3211,19,2,21,1
100,3211,21,1,15,1
100,3211,21,1,16,1
100,3211,21,2,20,1
100,3211,21,1,20,1
100,3211,21,2,21,1
100,3211,21,1,22,4
100,3211,21,2,23,1
100,3211,21,1,23,2
100,3211,21,2,24,1
100,3211,21,1,24,3
100,3211,23,2,17,1
100,3211,23,1,17,1
100,3211,23,1,19,1
100,3211,23,1,21,2
100,3211,23,2,22,1
100,3211,23,1,22,5
100,3211,23,2,23,1
100,3211,23,1,23,2
100,3211,23,2,24,1
100,3211,23,1,24,2
100,3211,25,2,24,1
100,3211,26,1,21,1
100,3211,26,2,22,1
100,3211,26,1,22,1
100,3211,27,2,21,1
100,3211,27,2,22,1
100,3211,28,1,15,2
100,3211,28,1,17,1
100,3211,28,1,19,1
100,3211,28,2,20,1
100,3211,28,2,21,2
100,3211,28,1,21,2
100,3211,28,2,22,1
100,3211,29,2,22,1
100,3211,30,1,12,1
100,3211,31,1,15,1
100,3211,31,2,21,1
100,3211,31,1,21,1
100,3211,31,1,22,1
100,3211,32,1,17,2
100,3211,32,1,18,1
100,3211,32,1,20,2
100,3211,32,1,21,3
100,3211,32,1,22,1
100,3211,32,1,23,1
100,3211,32,2,24,1
100,3211,34,2,01,1
100,3211,35,1,01,1
100,3211,36,2,24,1
100,3211,36,2,25,1
100,3211,36,1,25,1
100,3211,38,1,07,1
100,3211,38,2,10,2
100,3211,38,1,12,2
100,3211,38,2,13,1
100,3211,38,1,14,1
100,3211,38,1,15,2
100,3211,38,1,16,4
100,3211,38,2,17,2
100,3211,38,1,17,3
100,3211,38,1,18,2
100,3211,38,1,20,2
100,3211,38,1,21,1
100,3211,38,2,22,2
100,3211,38,1,22,1
100,3211,39,2,14,1
100,3211,39,1,14,1
100,3211,39,1,16,1
100,3211,39,1,18,1
100,3211,39,1,20,1
100,3211,39,2,22,1
100,3211,41,2,02,1
100,3211,41,2,12,1
100,3211,41,1,12,1
