year,county,cause,sex,age_code,N
96,4120,35,1,19,1
96,4120,35,2,20,3
96,4120,35,1,20,4
96,4120,35,2,21,3
96,4120,35,1,21,7
96,4120,35,2,22,4
96,4120,35,1,22,6
96,4120,35,2,23,6
96,4120,35,1,23,1
96,4120,35,2,24,2
96,4120,35,2,25,2
96,4120,35,1,25,2
96,4121,06,2,22,1
96,4121,06,2,24,1
96,4121,10,2,08,1
96,4121,10,1,08,1
96,4121,10,1,12,1
96,4121,10,1,13,1
96,4121,10,2,14,2
96,4121,10,1,14,2
96,4121,10,2,15,2
96,4121,10,1,15,3
96,4121,10,2,16,1
96,4121,10,1,16,1
96,4121,10,2,17,1
96,4121,10,1,17,3
96,4121,10,2,18,2
96,4121,10,1,18,2
96,4121,10,2,19,1
96,4121,10,1,19,9
96,4121,10,2,20,3
96,4121,10,1,20,5
96,4121,10,2,21,7
96,4121,10,1,21,8
96,4121,10,2,22,4
96,4121,10,1,22,4
96,4121,10,2,23,1
96,4121,10,1,23,2
96,4121,10,2,24,1
96,4121,10,1,24,1
96,4121,10,2,25,1
96,4121,11,1,15,1
96,4121,11,2,16,1
96,4121,11,1,16,1
96,4121,11,1,17,1
96,4121,11,1,18,1
96,4121,11,2,19,2
96,4121,11,1,19,2
96,4121,11,2,20,1
96,4121,11,1,20,2
96,4121,11,2,21,2
96,4121,11,2,22,5
96,4121,11,1,22,1
96,4121,11,2,23,1
96,4121,11,1,25,1
96,4121,16,1,13,2
96,4121,16,2,17,1
96,4121,16,1,17,2
96,4121,16,1,18,2
96,4121,16,1,19,1
96,4121,16,2,20,1
96,4121,16,1,20,2
96,4121,16,2,21,3
96,4121,16,1,21,3
96,4121,16,2,22,2
96,4121,16,1,22,3
96,4121,16,1,24,1
96,4121,16,2,25,1
96,4121,17,1,20,1
96,4121,17,1,21,1
96,4121,17,2,22,1
96,4121,18,2,09,1
96,4121,18,1,16,1
96,4121,18,2,17,1
96,4121,18,1,17,1
96,4121,18,2,20,1
96,4121,18,2,21,2
96,4121,18,1,21,3
96,4121,18,2,22,1
96,4121,18,1,22,1
96,4121,18,1,23,2
96,4121,18,1,24,1
96,4121,20,1,14,1
96,4121,20,2,18,1
96,4121,20,1,18,1
96,4121,20,1,19,1
96,4121,20,1,20,1
96,4121,20,1,21,1
96,4121,20,1,22,1
96,4121,20,2,23,2
96,4121,22,1,18,1
96,4121,25,2,15,1
96,4121,25,1,15,1
96,4121,25,2,18,1
96,4121,25,2,21,1
96,4121,25,1,21,1
96,4121,26,1,13,1
96,4121,26,1,14,1
96,4121,26,2,16,1
96,4121,26,2,20,1
96,4121,26,1,20,1
96,4121,26,1,21,2
96,4121,26,1,22,1
96,4121,26,2,23,2
96,4121,26,1,23,1
96,4121,26,2,24,1
96,4121,31,1,01,1
96,4121,32,2,10,2
96,4121,32,1,10,1
96,4121,32,1,14,1
96,4121,32,1,15,3
96,4121,32,1,16,1
96,4121,32,1,17,2
96,4121,32,2,18,1
96,4121,32,1,18,2
96,4121,32,1,20,3
96,4121,32,1,21,2
96,4121,33,1,12,1
96,4121,33,1,13,1
96,4121,33,2,18,1
96,4121,33,1,22,1
96,4121,35,1,13,1
96,4121,35,2,14,1
96,4121,35,1,16,2
96,4121,35,2,17,2
96,4121,35,1,17,2
96,4121,35,1,18,2
96,4121,35,2,19,2
96,4121,35,1,19,1
96,4121,35,2,20,3
96,4121,35,1,20,2
96,4121,35,2,21,2
96,4121,35,1,21,8
96,4121,35,2,22,5
96,4121,35,1,22,5
96,4121,35,2,23,4
96,4121,35,1,23,4
96,4121,35,2,24,3
96,4121,35,1,24,1
96,4121,35,2,25,1
96,4121,35,1,25,1
96,4122,10,2,14,4
96,4122,10,1,16,1
96,4122,10,2,17,2
96,4122,10,1,17,1
96,4122,10,1,18,1
96,4122,10,1,19,2
96,4122,10,2,20,1
96,4122,10,1,20,3
96,4122,10,2,21,1
96,4122,10,1,21,3
96,4122,10,2,22,1
96,4122,10,1,22,1
96,4122,10,2,23,2
96,4122,10,1,23,1
96,4122,10,1,24,1
96,4122,11,1,16,1
96,4122,11,1,20,1
96,4122,16,1,15,1
96,4122,16,1,16,1
96,4122,16,1,20,1
96,4122,16,2,21,1
96,4122,16,1,22,4
96,4122,16,2,23,1
96,4122,18,1,16,1
96,4122,18,2,18,1
96,4122,18,1,20,2
96,4122,18,2,21,1
96,4122,18,1,21,1
96,4122,18,2,22,1
96,4122,18,1,24,1
96,4122,20,2,20,1
96,4122,20,1,22,1
96,4122,20,1,23,1
96,4122,25,1,14,1
96,4122,26,2,19,1
96,4122,26,2,21,1
96,4122,26,1,21,2
96,4122,26,1,24,1
96,4122,32,1,04,1
96,4122,32,1,09,1
96,4122,32,1,13,1
96,4122,32,1,16,1
96,4122,32,2,19,1
96,4122,32,1,21,1
96,4122,33,1,10,1
96,4122,33,2,14,1
96,4122,33,1,17,1
96,4122,33,1,19,1
96,4122,33,2,21,1
96,4122,35,2,11,1
96,4122,35,1,17,1
96,4122,35,1,19,2
96,4122,35,2,20,1
96,4122,35,2,21,3
96,4122,35,1,21,1
96,4122,35,2,22,3
96,4122,35,1,22,2
96,4122,35,2,23,1
96,4122,35,1,23,3
96,4122,35,2,25,1
96,4123,02,1,21,1
96,4123,10,2,13,1
96,4123,10,1,13,1
96,4123,10,1,14,1
96,4123,10,1,15,2
96,4123,10,2,17,2
96,4123,10,1,17,4
96,4123,10,1,18,1
96,4123,10,1,19,3
96,4123,10,2,20,3
96,4123,10,1,20,4
96,4123,10,2,21,4
96,4123,10,1,21,3
96,4123,10,2,22,1
96,4123,10,1,22,4
96,4123,10,2,23,1
96,4123,10,1,23,3
96,4123,10,1,24,2
96,4123,11,1,15,1
96,4123,11,1,17,1
96,4123,11,2,19,1
96,4123,11,1,19,1
96,4123,11,2,20,3
96,4123,11,1,20,1
96,4123,11,1,22,2
96,4123,11,2,23,2
96,4123,16,1,16,1
96,4123,16,2,17,1
96,4123,16,2,20,4
96,4123,16,1,20,2
96,4123,16,2,21,2
96,4123,16,1,21,2
96,4123,16,2,22,1
96,4123,16,2,23,2
96,4123,17,1,16,1
96,4123,17,1,17,1
96,4123,18,1,16,1
96,4123,18,1,17,1
96,4123,18,1,19,2
96,4123,18,1,20,1
96,4123,18,2,21,3
96,4123,18,1,21,1
96,4123,18,2,22,1
96,4123,18,1,22,1
96,4123,18,2,23,1
96,4123,18,1,23,1
96,4123,20,2,20,1
96,4123,20,2,21,1
96,4123,20,1,21,1
96,4123,20,1,23,3
96,4123,20,1,24,1
96,4123,20,2,25,2
96,4123,22,1,21,1
96,4123,22,1,22,1
96,4123,23,2,20,1
96,4123,23,2,23,1
96,4123,25,1,14,1
96,4123,25,1,15,1
96,4123,25,1,18,1
96,4123,25,2,19,1
96,4123,26,1,20,1
96,4123,26,2,21,1
96,4123,26,1,21,2
96,4123,32,1,10,1
96,4123,32,1,14,1
96,4123,32,1,15,1
96,4123,32,2,17,1
96,4123,32,1,18,1
96,4123,32,2,20,1
96,4123,33,2,09,1
96,4123,33,1,13,1
96,4123,33,2,15,1
96,4123,33,1,16,2
96,4123,35,1,11,2
96,4123,35,2,14,1
96,4123,35,1,16,2
96,4123,35,1,17,1
96,4123,35,1,18,1
96,4123,35,2,19,1
96,4123,35,1,19,1
96,4123,35,2,20,1
96,4123,35,2,21,2
96,4123,35,1,21,5
96,4123,35,2,22,7
96,4123,35,1,22,4
96,4123,35,2,23,2
96,4123,35,2,24,4
96,4123,35,1,24,3
96,4124,02,1,23,1
96,4124,06,1,22,1
96,4124,10,1,15,1
96,4124,10,2,16,1
96,4124,10,2,17,1
96,4124,10,1,17,2
96,4124,10,2,18,2
96,4124,10,1,18,3
96,4124,10,2,19,1
96,4124,10,1,19,3
96,4124,10,2,20,1
96,4124,10,1,20,2
96,4124,10,2,21,3
96,4124,10,1,21,2
96,4124,10,2,22,2
96,4124,10,1,22,1
96,4124,11,1,20,1
96,4124,11,1,21,2
96,4124,11,2,23,1
96,4124,16,2,20,1
96,4124,16,1,20,2
96,4124,16,2,21,1
96,4124,16,1,21,1
96,4124,16,2,22,4
96,4124,16,1,22,2
96,4124,16,2,23,2
96,4124,16,1,23,1
96,4124,16,2,24,1
96,4124,17,2,15,1
96,4124,17,1,22,1
96,4124,18,1,16,1
96,4124,18,1,17,1
96,4124,18,1,18,1
96,4124,18,1,19,1
96,4124,18,2,20,2
96,4124,18,1,21,1
96,4124,18,2,22,2
96,4124,18,1,22,2
96,4124,18,1,23,1
96,4124,18,1,24,2
96,4124,20,1,16,1
96,4124,20,1,18,1
96,4124,20,1,19,1
96,4124,20,1,21,2
96,4124,20,2,22,1
96,4124,20,1,24,1
96,4124,20,1,25,1
96,4124,22,1,20,1
96,4124,23,2,18,1
96,4124,25,1,13,1
96,4124,25,1,15,2
96,4124,25,1,19,1
96,4124,25,1,21,1
96,4124,25,2,23,1
96,4124,26,2,19,1
96,4124,26,2,21,1
96,4124,26,1,21,1
96,4124,26,2,22,1
96,4124,26,2,23,1
96,4124,30,2,21,1
96,4124,32,2,12,2
96,4124,32,1,16,1
96,4124,32,2,18,1
96,4124,32,1,19,1
96,4124,32,1,20,2
96,4124,32,1,21,1
96,4124,33,1,11,1
96,4124,33,2,16,1
96,4124,33,2,20,1
96,4124,35,1,11,1
96,4124,35,1,15,2
96,4124,35,1,16,1
96,4124,35,1,17,1
96,4124,35,1,18,1
96,4124,35,1,19,3
96,4124,35,1,20,1
96,4124,35,2,21,1
96,4124,35,1,21,3
96,4124,35,2,22,4
96,4124,35,1,22,1
96,4124,35,2,23,2
96,4124,35,2,24,2
96,4124,35,1,24,1
96,4125,02,1,23,1
96,4125,06,2,22,1
96,4125,06,2,25,1
96,4125,10,1,12,1
96,4125,10,2,13,1
96,4125,10,1,15,3
96,4125,10,1,17,5
96,4125,10,2,19,3
96,4125,10,1,19,2
96,4125,10,2,20,4
96,4125,10,1,20,2
96,4125,10,2,21,1
96,4125,10,1,21,2
96,4125,10,2,22,1
96,4125,10,1,22,1
96,4125,10,1,23,1
96,4125,11,2,18,1
96,4125,11,2,19,1
96,4125,11,2,21,1
96,4125,11,2,22,1
96,4125,16,1,15,1
96,4125,16,2,19,1
96,4125,16,2,20,2
96,4125,16,2,21,1
96,4125,16,2,23,1
96,4125,18,1,12,1
96,4125,18,2,16,1
96,4125,18,1,19,1
96,4125,18,2,20,3
96,4125,18,2,21,2
96,4125,18,1,21,1
96,4125,18,2,22,1
96,4125,18,1,22,2
96,4125,18,1,24,1
96,4125,20,2,23,1
96,4125,20,1,23,2
96,4125,22,1,20,1
96,4125,22,2,21,1
96,4125,22,1,21,1
96,4125,25,1,16,1
96,4125,25,1,21,1
96,4125,26,1,14,1
96,4125,26,2,19,1
96,4125,26,2,21,1
96,4125,26,1,21,1
96,4125,26,2,22,1
96,4125,32,1,13,1
96,4125,32,1,16,1
96,4125,32,2,17,1
96,4125,32,1,17,1
96,4125,32,1,20,1
96,4125,32,2,22,1
96,4125,32,1,22,1
96,4125,32,1,23,1
96,4125,34,2,17,1
96,4125,35,1,17,2
96,4125,35,1,19,1
96,4125,35,2,20,1
96,4125,35,1,20,2
96,4125,35,2,21,2
96,4125,35,1,21,3
96,4125,35,2,22,1
96,4125,35,1,22,1
96,4125,35,2,23,8
96,4125,35,1,23,1
96,4125,35,2,24,1
96,4125,35,2,26,1
96,4126,10,2,14,1
96,4126,10,1,14,1
96,4126,10,2,16,1
96,4126,10,1,16,3
96,4126,10,2,18,1
96,4126,10,1,18,1
96,4126,10,1,19,1
96,4126,10,2,20,2
96,4126,10,2,21,1
96,4126,10,1,21,1
96,4126,10,2,22,1
96,4126,10,1,22,2
96,4126,10,2,23,1
96,4126,10,1,24,1
96,4126,10,1,25,1
96,4126,11,2,21,2
96,4126,14,2,25,1
96,4126,16,2,15,1
96,4126,16,1,18,1
96,4126,16,2,21,1
96,4126,16,1,21,2
96,4126,16,1,22,1
96,4126,17,2,23,1
96,4126,18,1,17,1
96,4126,18,1,20,2
96,4126,18,2,21,2
96,4126,18,1,21,1
96,4126,18,2,22,1
96,4126,18,1,22,3
96,4126,18,2,23,1
96,4126,20,2,19,1
96,4126,20,2,20,1
96,4126,20,1,21,1
96,4126,20,2,23,1
96,4126,20,2,24,1
96,4126,26,1,22,2
96,4126,32,1,13,1
96,4126,32,1,21,1
96,4126,33,1,15,1
96,4126,33,1,17,1
96,4126,35,2,13,1
96,4126,35,1,14,2
96,4126,35,2,18,1
96,4126,35,2,19,1
96,4126,35,2,21,2
96,4126,35,1,21,2
96,4126,35,2,22,1
96,4126,35,1,22,2
96,4126,35,2,23,1
96,4126,35,1,23,5
96,4126,35,2,24,2
96,4126,35,2,25,1
96,4127,02,1,17,1
96,4127,02,2,23,1
96,4127,06,1,16,1
96,4127,06,2,18,1
96,4127,06,1,19,1
96,4127,06,1,22,3
96,4127,06,2,23,1
96,4127,10,1,03,1
96,4127,10,2,11,1
96,4127,10,2,13,1
96,4127,10,2,14,3
96,4127,10,1,14,1
96,4127,10,2,15,4
96,4127,10,1,15,7
96,4127,10,2,16,6
96,4127,10,1,16,5
96,4127,10,2,17,6
96,4127,10,1,17,10
96,4127,10,2,18,1
96,4127,10,1,18,6
96,4127,10,2,19,5
96,4127,10,1,19,8
96,4127,10,2,20,2
96,4127,10,1,20,8
96,4127,10,2,21,4
96,4127,10,1,21,10
96,4127,10,2,22,5
96,4127,10,1,22,7
96,4127,10,2,23,3
96,4127,10,1,23,4
96,4127,10,1,24,1
96,4127,11,2,15,1
96,4127,11,1,15,2
96,4127,11,1,17,1
96,4127,11,2,18,4
96,4127,11,1,18,2
96,4127,11,2,19,2
96,4127,11,1,19,2
96,4127,11,2,20,1
96,4127,11,2,21,5
96,4127,11,1,21,2
96,4127,11,2,22,3
96,4127,11,1,22,2
96,4127,11,2,24,2
96,4127,12,2,23,1
96,4127,14,1,11,1
96,4127,16,1,16,4
96,4127,16,1,17,2
96,4127,16,1,18,2
96,4127,16,2,19,1
96,4127,16,1,19,3
96,4127,16,2,20,1
96,4127,16,2,21,2
96,4127,16,1,21,1
96,4127,16,2,22,5
96,4127,16,1,22,4
96,4127,16,2,23,1
96,4127,16,1,23,3
96,4127,16,2,25,1
96,4127,17,2,17,1
96,4127,17,1,17,1
96,4127,17,1,18,1
96,4127,17,2,21,3
96,4127,17,1,21,1
96,4127,17,2,23,3
96,4127,18,2,15,1
96,4127,18,1,15,1
96,4127,18,2,16,1
96,4127,18,1,16,2
96,4127,18,1,17,2
96,4127,18,2,19,1
96,4127,18,1,19,1
96,4127,18,2,20,3
96,4127,18,1,20,3
96,4127,18,2,21,2
96,4127,18,1,21,2
96,4127,18,2,22,1
96,4127,18,1,22,2
96,4127,18,2,23,2
96,4127,18,1,23,2
96,4127,20,1,11,1
96,4127,20,1,16,1
96,4127,20,1,17,1
96,4127,20,1,19,1
96,4127,20,1,20,1
96,4127,20,2,21,2
96,4127,20,1,21,2
96,4127,20,2,22,3
96,4127,20,2,23,1
96,4127,20,1,23,3
96,4127,20,1,24,1
96,4127,20,1,25,1
96,4127,22,1,19,1
96,4127,23,1,23,1
96,4127,25,1,14,2
96,4127,25,1,16,2
96,4127,25,1,17,4
96,4127,25,2,18,2
96,4127,25,1,18,1
96,4127,25,1,19,1
96,4127,25,1,21,2
96,4127,25,2,23,1
96,4127,25,1,23,1
96,4127,26,2,16,2
96,4127,26,1,16,1
96,4127,26,1,17,2
96,4127,26,1,19,1
96,4127,26,2,20,1
96,4127,26,2,21,1
96,4127,26,1,21,1
96,4127,26,2,23,2
96,4127,26,1,23,2
96,4127,26,2,24,1
96,4127,26,1,24,1
96,4127,30,2,01,1
96,4127,31,2,02,1
96,4127,32,1,09,1
96,4127,32,1,10,2
96,4127,32,1,12,1
96,4127,32,1,14,2
96,4127,32,1,16,1
96,4127,32,1,17,2
96,4127,32,1,18,1
96,4127,32,1,19,2
96,4127,32,1,20,2
96,4127,32,2,21,1
96,4127,32,1,21,1
96,4127,32,1,22,3
96,4127,32,1,23,1
96,4127,33,2,10,1
96,4127,33,1,10,3
96,4127,33,1,11,1
96,4127,33,1,13,1
96,4127,33,1,15,3
96,4127,33,1,19,2
96,4127,33,2,21,1
96,4127,33,1,21,4
96,4127,35,2,03,1
96,4127,35,2,09,1
96,4127,35,1,10,1
96,4127,35,1,12,1
96,4127,35,2,13,1
96,4127,35,2,14,1
96,4127,35,1,14,3
96,4127,35,1,15,6
96,4127,35,2,16,1
96,4127,35,1,16,1
96,4127,35,1,17,2
96,4127,35,1,18,2
96,4127,35,2,19,1
96,4127,35,1,19,3
96,4127,35,2,20,7
96,4127,35,1,20,5
96,4127,35,2,21,8
96,4127,35,1,21,8
96,4127,35,2,22,10
96,4127,35,1,22,11
96,4127,35,2,23,4
96,4127,35,1,23,9
96,4127,35,2,24,3
96,4127,35,1,24,4
96,4127,35,1,25,1
96,4128,02,1,20,2
96,4128,02,1,22,2
96,4128,02,1,23,1
96,4128,06,2,22,1
96,4128,10,1,09,1
96,4128,10,2,13,1
96,4128,10,1,13,1
96,4128,10,1,14,7
96,4128,10,2,15,4
96,4128,10,1,15,8
96,4128,10,2,16,5
96,4128,10,1,16,8
96,4128,10,1,17,3
96,4128,10,2,18,2
96,4128,10,1,18,4
96,4128,10,2,19,4
96,4128,10,1,19,3
96,4128,10,2,20,5
96,4128,10,1,20,7
96,4128,10,2,21,4
96,4128,10,1,21,13
96,4128,10,2,22,4
96,4128,10,1,22,8
96,4128,10,1,23,3
96,4128,10,2,24,4
96,4128,11,2,16,1
96,4128,11,1,16,2
96,4128,11,1,17,1
96,4128,11,2,19,2
96,4128,11,2,20,2
96,4128,11,1,20,2
96,4128,11,2,21,2
96,4128,11,2,22,2
96,4128,11,1,22,2
96,4128,11,2,23,1
96,4128,11,1,23,1
96,4128,11,1,24,1
96,4128,15,2,22,1
96,4128,16,1,11,1
96,4128,16,2,12,1
96,4128,16,1,14,1
96,4128,16,1,15,2
96,4128,16,2,19,1
96,4128,16,1,19,1
96,4128,16,2,21,1
96,4128,16,1,21,3
96,4128,16,2,22,3
96,4128,16,1,22,1
96,4128,16,2,24,1
96,4128,17,2,21,1
96,4128,17,2,23,2
96,4128,17,2,25,1
96,4128,18,1,15,2
96,4128,18,1,16,1
96,4128,18,2,17,1
96,4128,18,2,18,1
96,4128,18,1,18,2
96,4128,18,2,19,2
96,4128,18,2,20,1
96,4128,18,1,20,4
96,4128,18,2,21,5
96,4128,18,1,21,2
96,4128,18,2,22,1
96,4128,18,1,22,2
96,4128,18,2,23,1
96,4128,18,1,23,1
96,4128,18,2,24,1
96,4128,18,2,26,1
96,4128,20,2,19,1
96,4128,20,1,19,1
96,4128,20,1,20,2
96,4128,20,1,21,2
96,4128,20,2,22,3
96,4128,20,1,22,2
96,4128,20,2,23,2
96,4128,20,1,23,3
96,4128,20,2,24,1
96,4128,22,1,21,2
96,4128,22,2,24,1
96,4128,23,1,19,1
96,4128,23,2,23,1
96,4128,25,1,15,2
96,4128,25,1,17,1
96,4128,25,1,19,1
96,4128,25,2,20,1
96,4128,25,1,20,1
96,4128,25,1,21,1
96,4128,25,2,22,2
96,4128,26,1,17,1
96,4128,26,1,19,1
96,4128,26,1,21,3
96,4128,26,1,22,2
96,4128,26,1,24,1
96,4128,31,2,01,1
96,4128,31,1,01,1
96,4128,32,1,06,1
96,4128,32,1,09,1
96,4128,32,2,11,1
96,4128,32,1,11,3
96,4128,32,2,13,2
96,4128,32,1,13,1
96,4128,32,1,14,3
96,4128,32,2,15,2
96,4128,32,1,16,1
96,4128,32,1,17,2
96,4128,32,2,18,1
96,4128,32,1,18,3
96,4128,32,1,20,1
96,4128,32,1,21,3
96,4128,32,2,22,1
96,4128,33,1,15,1
96,4128,33,2,16,1
96,4128,33,1,16,1
96,4128,33,1,17,1
96,4128,33,1,20,1
96,4128,34,2,11,1
96,4128,35,2,01,1
96,4128,35,2,02,1
96,4128,35,1,03,1
96,4128,35,2,13,1
96,4128,35,1,13,1
96,4128,35,1,14,2
96,4128,35,2,15,2
96,4128,35,1,16,2
96,4128,35,2,17,1
96,4128,35,1,17,3
96,4128,35,2,19,4
96,4128,35,1,19,4
96,4128,35,2,20,5
96,4128,35,1,20,7
96,4128,35,2,21,8
96,4128,35,1,21,10
96,4128,35,2,22,7
96,4128,35,1,22,11
96,4128,35,2,23,12
96,4128,35,1,23,8
96,4128,35,2,24,7
96,4128,35,2,25,4
96,4129,01,1,16,1
96,4129,02,1,21,1
96,4129,02,1,22,2
96,4129,02,1,23,1
96,4129,02,2,24,1
96,4129,06,1,20,1
96,4129,06,1,21,2
96,4129,06,1,22,1
96,4129,06,1,23,1
96,4129,10,1,14,2
96,4129,10,1,15,7
96,4129,10,2,15,1
96,4129,10,2,16,1
96,4129,10,1,16,1
96,4129,10,1,17,2
96,4129,10,2,17,2
96,4129,10,2,18,1
96,4129,10,1,18,3
96,4129,10,1,19,2
96,4129,10,2,19,1
96,4129,10,2,20,3
96,4129,10,1,20,7
96,4129,10,1,21,6
96,4129,10,2,21,5
96,4129,10,2,22,4
96,4129,10,1,22,7
96,4129,10,1,23,2
96,4129,10,2,23,1
96,4129,10,2,24,1
96,4129,10,1,24,1
96,4129,10,2,25,1
96,4129,11,2,14,2
96,4129,11,1,15,1
96,4129,11,1,16,1
96,4129,11,1,17,2
96,4129,11,2,18,1
96,4129,11,1,18,1
96,4129,11,2,19,2
96,4129,11,1,20,1
96,4129,11,2,20,3
96,4129,11,1,22,1
96,4129,11,2,22,3
96,4129,11,2,23,1
96,4129,16,1,15,1
96,4129,16,1,16,1
96,4129,16,2,17,1
96,4129,16,1,18,1
96,4129,16,1,19,1
96,4129,16,1,20,1
96,4129,16,2,20,2
96,4129,16,2,21,6
96,4129,16,1,21,1
96,4129,16,1,22,3
96,4129,16,2,22,2
96,4129,16,2,23,5
96,4129,16,1,23,1
96,4129,16,2,24,1
96,4129,16,1,24,2
96,4129,16,2,25,2
96,4129,17,2,21,1
96,4129,17,1,23,1
96,4129,17,1,24,1
96,4129,17,2,25,1
96,4129,18,1,16,2
96,4129,18,1,17,3
96,4129,18,2,17,1
96,4129,18,1,18,1
96,4129,18,2,19,1
96,4129,18,1,19,1
96,4129,18,2,20,4
96,4129,18,1,20,1
96,4129,18,2,21,3
96,4129,18,1,23,1
96,4129,18,2,23,1
96,4129,18,2,24,1
96,4129,20,2,16,1
96,4129,20,1,16,1
96,4129,20,1,17,2
96,4129,20,1,18,1
96,4129,20,2,19,2
96,4129,20,1,20,3
96,4129,20,2,21,3
96,4129,20,1,21,1
96,4129,20,1,22,4
96,4129,20,2,22,1
96,4129,20,1,23,1
96,4129,20,2,24,1
96,4129,20,1,24,1
96,4129,21,2,25,1
96,4129,22,2,22,1
96,4129,22,1,25,1
96,4129,23,1,19,1
96,4129,25,1,15,2
96,4129,25,2,15,2
96,4129,25,1,16,2
96,4129,25,1,18,1
96,4129,25,2,20,3
96,4129,25,1,21,2
96,4129,25,2,23,1
96,4129,26,1,16,2
96,4129,26,2,17,2
96,4129,26,1,19,3
96,4129,26,1,21,1
96,4129,26,2,22,2
96,4129,26,1,22,2
96,4129,26,1,23,1
96,4129,26,2,23,1
96,4129,29,2,14,1
96,4129,31,1,01,1
96,4129,32,1,09,2
96,4129,32,1,11,1
96,4129,32,1,12,1
96,4129,32,2,15,1
96,4129,32,1,15,1
96,4129,32,1,19,2
96,4129,32,2,19,1
96,4129,32,1,21,1
96,4129,32,2,21,2
96,4129,33,1,11,1
96,4129,33,1,12,2
96,4129,33,1,13,2
96,4129,33,1,14,2
96,4129,33,1,18,2
96,4129,33,1,20,1
96,4129,35,2,07,1
96,4129,35,1,11,1
96,4129,35,1,12,1
96,4129,35,2,12,1
96,4129,35,1,14,1
96,4129,35,1,15,2
96,4129,35,2,16,1
96,4129,35,1,17,3
96,4129,35,2,17,1
96,4129,35,1,18,1
96,4129,35,2,19,1
96,4129,35,1,19,1
96,4129,35,2,20,2
96,4129,35,1,20,4
96,4129,35,2,21,2
96,4129,35,1,21,4
96,4129,35,2,22,4
96,4129,35,1,22,2
96,4129,35,2,23,4
96,4129,35,1,23,2
96,4129,35,1,24,1
96,4129,35,2,24,4
96,4129,35,2,25,2
96,4129,35,2,26,1
96,4130,02,1,22,1
96,4130,10,1,14,1
96,4130,10,1,16,1
96,4130,10,2,17,1
96,4130,10,1,17,1
96,4130,10,1,18,2
96,4130,10,2,19,1
96,4130,10,1,19,1
96,4130,10,1,20,2
96,4130,10,2,20,1
96,4130,10,2,21,1
96,4130,10,1,21,1
96,4130,10,1,22,2
96,4130,10,2,23,1
96,4130,11,1,18,1
96,4130,11,2,20,3
96,4130,11,1,20,1
96,4130,11,1,23,1
96,4130,11,2,24,1
96,4130,16,1,15,1
96,4130,16,1,21,1
96,4130,16,2,23,1
96,4130,17,2,20,1
96,4130,17,2,23,1
96,4130,18,1,18,1
96,4130,18,2,20,1
96,4130,18,1,20,2
96,4130,18,1,21,1
96,4130,20,1,19,1
96,4130,20,1,20,1
96,4130,22,2,20,1
96,4130,23,2,22,1
96,4130,23,1,23,1
96,4130,26,1,19,1
96,4130,32,1,12,2
96,4130,32,1,15,2
96,4130,32,1,20,1
96,4130,32,1,21,1
96,4130,33,1,13,1
96,4130,35,1,20,1
96,4130,35,2,21,1
96,4130,35,1,21,1
96,4130,35,1,22,1
96,4130,35,2,22,1
96,4130,35,2,23,1
96,4130,35,2,24,1
96,4130,35,1,24,1
96,4130,35,2,25,2
96,4131,02,1,18,1
96,4131,02,1,21,1
96,4131,02,2,21,1
96,4131,02,2,22,1
96,4131,02,1,22,2
96,4131,06,1,20,1
96,4131,06,2,21,2
96,4131,06,1,21,2
96,4131,06,1,22,1
96,4131,06,2,22,1
96,4131,10,2,05,1
96,4131,10,1,07,1
96,4131,10,2,11,1
96,4131,10,1,11,1
96,4131,10,2,12,2
96,4131,10,1,13,1
96,4131,10,2,13,5
96,4131,10,2,14,7
96,4131,10,1,14,8
96,4131,10,1,15,20
96,4131,10,2,15,7
96,4131,10,1,16,13
96,4131,10,2,16,9
96,4131,10,1,17,14
96,4131,10,2,17,11
96,4131,10,1,18,11
96,4131,10,2,18,7
96,4131,10,1,19,24
96,4131,10,2,19,18
96,4131,10,1,20,24
96,4131,10,2,20,19
96,4131,10,1,21,26
96,4131,10,2,21,15
96,4131,10,1,22,18
96,4131,10,2,22,10
96,4131,10,2,23,7
96,4131,10,1,23,12
96,4131,10,1,24,2
96,4131,10,2,24,2
96,4131,10,1,25,1
96,4131,11,1,13,1
96,4131,11,1,14,2
96,4131,11,2,15,2
96,4131,11,1,15,4
96,4131,11,1,16,3
96,4131,11,2,16,4
96,4131,11,1,17,6
96,4131,11,2,17,4
96,4131,11,1,18,3
96,4131,11,2,18,9
96,4131,11,1,19,7
96,4131,11,2,19,2
96,4131,11,2,20,4
96,4131,11,1,20,5
96,4131,11,1,21,10
96,4131,11,2,21,4
96,4131,11,1,22,4
96,4131,11,2,22,5
96,4131,11,1,23,5
96,4131,11,2,23,2
96,4131,11,2,24,1
96,4131,13,1,12,1
96,4131,14,1,18,2
96,4131,14,2,21,1
96,4131,14,1,21,1
96,4131,15,2,22,1
96,4131,16,1,14,3
96,4131,16,1,15,2
96,4131,16,2,15,1
96,4131,16,1,16,4
96,4131,16,1,17,3
96,4131,16,2,17,1
96,4131,16,1,18,2
96,4131,16,2,18,1
96,4131,16,1,19,3
96,4131,16,2,19,1
96,4131,16,2,20,2
96,4131,16,1,20,4
96,4131,16,1,21,13
96,4131,16,2,21,9
96,4131,16,1,22,13
96,4131,16,2,22,4
96,4131,16,2,23,3
96,4131,16,1,23,7
96,4131,16,1,24,1
96,4131,17,1,16,1
96,4131,17,1,17,1
96,4131,17,2,18,2
